mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_025,4ydqB,0.9787601839021113,0.929811619887848,0.048948564014263285,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_025.pdb,,-0.005621190040425439
ESMFold2_newmethod,ESMFold2,ShallowMsa_026,4ydqB,0.84851667435989,0.8069439070453948,0.04157276731449522,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_026.pdb,,-0.012996986740193506
ESMFold2_newmethod,ESMFold2,ShallowMsa_027,4ydqB,0.963304562229994,0.9055746943866508,0.05772986784334322,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_027.pdb,,0.003160113788654495
ESMFold2_newmethod,ESMFold2,ShallowMsa_028,4ydqB,0.9740601143909433,0.9235614353375451,0.05049867905339822,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_028.pdb,,-0.004071075001290503
ESMFold2_newmethod,ESMFold2,ShallowMsa_029,4ydqB,0.966075014528585,0.9117193019757449,0.05435571255284011,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_029.pdb,,-0.00021404150184861637
ESMFold2_newmethod,ESMFold2,ShallowMsa_030,4ydqB,0.8950697017547209,0.8830651051313207,0.012004596623400143,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_030.pdb,,-0.04256515743128858
ESMFold2_newmethod,ESMFold2,ShallowMsa_031,4ydqB,0.9538129805043516,0.8917130457984019,0.062099934705949655,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_031.pdb,,0.0075301806512609315
ESMFold2_newmethod,ESMFold2,ShallowMsa_032,4ydqB,0.9704479129806569,0.9204230598884676,0.05002485309218929,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_032.pdb,,-0.004544900962499432
ESMFold2_newmethod,ESMFold2,ShallowMsa_033,4ydqB,0.9544227938152002,0.8969991211212899,0.057423672693910355,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_033.pdb,,0.002853918639221631
ESMFold2_newmethod,ESMFold2,ShallowMsa_034,4ydqB,0.9061682116810029,0.8990855550425874,0.007082656638415563,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_034.pdb,,-0.04748709741627316
ESMFold2_newmethod,ESMFold2,ShallowMsa_035,4ydqB,0.9611300978832342,0.9053769409285858,0.05575315695464844,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_035.pdb,,0.001183402899959718
ESMFold2_newmethod,ESMFold2,ShallowMsa_036,4ydqB,0.9586693467874048,0.8928165160262529,0.06585283076115189,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_036.pdb,,0.011283076706463169
ESMFold2_newmethod,ESMFold2,ShallowMsa_037,4ydqB,0.9647905207284564,0.9033327705811705,0.06145775014728594,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_037.pdb,,0.006887996092597215
ESMFold2_newmethod,ESMFold2,ShallowMsa_038,4ydqB,0.9752392511960312,0.9242474879044112,0.05099176329161992,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_038.pdb,,-0.0035779907630688057
ESMFold2_newmethod,ESMFold2,ShallowMsa_039,4ydqB,0.9502991283678093,0.8948567932800043,0.05544233508780494,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_039.pdb,,0.0008725810331162154
ESMFold2_newmethod,ESMFold2,ShallowMsa_040,4ydqB,0.8440347340079569,0.8272089334619726,0.01682580054598437,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_040.pdb,,-0.03774395350870435
ESMFold2_newmethod,ESMFold2,ShallowMsa_041,4ydqB,0.9376439399664666,0.8787340909179542,0.058909849048512375,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_041.pdb,,0.004340094993823651
ESMFold2_newmethod,ESMFold2,ShallowMsa_042,4ydqB,0.9553137674099541,0.8951525598408362,0.060161207569117914,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_042.pdb,,0.00559145351442919
ESMFold2_newmethod,ESMFold2,ShallowMsa_043,4ydqB,0.8327356187866322,0.814813119113127,0.01792249967350512,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_043.pdb,,-0.0366472543811836
ESMFold2_newmethod,ESMFold2,ShallowMsa_044,4ydqB,0.9174704984663872,0.9019206993544723,0.015549799111914897,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_044.pdb,,-0.03901995494277383
ESMFold2_newmethod,ESMFold2,ShallowMsa_045,4ydqB,0.9231322771383884,0.8322215578056928,0.09091071933269557,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_045.pdb,,0.03634096527800684
ESMFold2_newmethod,ESMFold2,ShallowMsa_046,4ydqB,0.9741503804512841,0.9189620820302842,0.055188298420999926,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_046.pdb,,0.0006185443663112022
ESMFold2_newmethod,ESMFold2,ShallowMsa_047,4ydqB,0.9452039512995347,0.8630279986031801,0.08217595269635458,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_047.pdb,,0.027606198641665858
ESMFold2_newmethod,ESMFold2,ShallowMsa_048,4ydqB,0.9554815762719576,0.8965797973813658,0.05890177889059178,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_048.pdb,,0.004332024835903059
ESMFold2_newmethod,ESMFold2,ShallowMsa_049,4ydqB,0.9442103124748231,0.8890829668107164,0.05512734566410671,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_049.pdb,,0.0005575916094179845
ESMFold2_newmethod,ESMFold2,ShallowMsa_050,4ydqB,0.9214500247238192,0.8645626596411705,0.05688736508264869,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_050.pdb,,0.002317611027959965
ESMFold2_newmethod,ESMFold2,ShallowMsa_051,4ydqB,0.9548087661488491,0.8998485078773478,0.054960258271501305,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_051.pdb,,0.00039050421681258163
ESMFold2_newmethod,ESMFold2,ShallowMsa_052,4ydqB,0.9591122337029819,0.9012686817183766,0.057843551984605335,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_052.pdb,,0.003273797929916611
ESMFold2_newmethod,ESMFold2,ShallowMsa_053,4ydqB,0.8853583483982196,0.8466078226048163,0.03875052579340332,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_053.pdb,,-0.0158192282612854
ESMFold2_newmethod,ESMFold2,ShallowMsa_054,4ydqB,0.9497393599119254,0.8915326458241674,0.058206714087758016,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_054.pdb,,0.003636960033069292
ESMFold2_newmethod,ESMFold2,ShallowMsa_055,4ydqB,0.947149584190595,0.8380671208314766,0.10908246335911842,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_055.pdb,,0.054512709304429696
ESMFold2_newmethod,ESMFold2,ShallowMsa_056,4ydqB,0.9308796981175956,0.8767936105354108,0.054086087582184805,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_056.pdb,,-0.0004836664725039186
ESMFold2_newmethod,ESMFold2,ShallowMsa_057,4ydqB,0.9547188200463201,0.8944012781234852,0.060317541922834894,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_057.pdb,,0.00574778786814617
ESMFold2_newmethod,ESMFold2,ShallowMsa_058,4ydqB,0.9560333759454316,0.8716340620093129,0.08439931393611866,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_058.pdb,,0.029829559881429935
ESMFold2_newmethod,ESMFold2,ShallowMsa_059,4ydqB,0.8956720825706359,0.8728316158440124,0.022840466726623543,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_059.pdb,,-0.03172928732806518
ESMFold2_newmethod,ESMFold2,ShallowMsa_060,4ydqB,0.7542293954972498,0.7288545409057625,0.02537485459148725,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_060.pdb,,-0.029194899463201474
ESMFold2_newmethod,ESMFold2,ShallowMsa_061,4ydqB,0.9440912807769339,0.9250214127323031,0.019069868044630844,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_061.pdb,,-0.03549988601005788
ESMFold2_newmethod,ESMFold2,ShallowMsa_062,4ydqB,0.9572946772076832,0.901001902144491,0.05629277506319219,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_062.pdb,,0.001723021008503467
ESMFold2_newmethod,ESMFold2,ShallowMsa_063,4ydqB,0.965769649756186,0.9105938785805264,0.05517577117565953,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_063.pdb,,0.0006060171209708032
ESMFold2_newmethod,ESMFold2,ShallowMsa_064,4ydqB,0.740337085468132,0.7304921744298818,0.009844911038250248,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_064.pdb,,-0.044724843016438476
ESMFold2_newmethod,ESMFold2,ShallowMsa_065,4ydqB,0.9015861120779427,0.8944386112557482,0.007147500822194508,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_065.pdb,,-0.047422253232494216
ESMFold2_newmethod,ESMFold2,ShallowMsa_066,4ydqB,0.9630185317933742,0.9058377153237974,0.057180816469576734,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_066.pdb,,0.00261106241488801
ESMFold2_newmethod,ESMFold2,ShallowMsa_067,4ydqB,0.950407656266749,0.8953505871406359,0.05505706912611308,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_067.pdb,,0.0004873150714243546
ESMFold2_newmethod,ESMFold2,ShallowMsa_068,4ydqB,0.966445220878821,0.9200240348224882,0.04642118605633283,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_068.pdb,,-0.008148567998355893
ESMFold2_newmethod,ESMFold2,ShallowMsa_069,4ydqB,0.9536484836992525,0.9046930694612745,0.048955414237978,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_069.pdb,,-0.005614339816710723
ESMFold2_newmethod,ESMFold2,ShallowMsa_070,4ydqB,0.9825910507653499,0.938397954633556,0.044193096131793896,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_070.pdb,,-0.010376657922894827
ESMFold2_newmethod,ESMFold2,ShallowMsa_071,4ydqB,0.9579053599141424,0.9010375778004542,0.05686778211368815,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_071.pdb,,0.002298028058999424
ESMFold2_newmethod,ESMFold2,ShallowMsa_072,4ydqB,0.9159108757378288,0.7978486451380614,0.11806223059976739,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_072.pdb,,0.06349247654507867
ESMFold2_newmethod,ESMFold2,ShallowMsa_073,4ydqB,0.9598117239548298,0.8898036482867618,0.07000807566806799,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_073.pdb,,0.015438321613379269
ESMFold2_newmethod,ESMFold2,ShallowMsa_074,4ydqB,0.9495460505349342,0.8708557293171425,0.07869032121779174,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_074.pdb,,0.024120567163103013
ESMFold2_newmethod,ESMFold2,ShallowMsa_075,4ydqB,0.9541971919659265,0.8667929264276456,0.08740426553828085,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_075.pdb,,0.03283451148359212
ESMFold2_newmethod,ESMFold2,ShallowMsa_076,4ydqB,0.9762383761538252,0.9234580909688666,0.0527802851849587,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_076.pdb,,-0.0017894688697300265
ESMFold2_newmethod,ESMFold2,ShallowMsa_077,4ydqB,0.9593442529831472,0.9076023941888618,0.05174185879428539,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_077.pdb,,-0.0028278952604033347
ESMFold2_newmethod,ESMFold2,ShallowMsa_078,4ydqB,0.8069742876581144,0.7991624118534996,0.007811875804614843,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_078.pdb,,-0.04675787825007388
ESMFold2_newmethod,ESMFold2,ShallowMsa_079,4ydqB,0.9656925977494576,0.9087497664680533,0.056942831281404316,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_079.pdb,,0.002373077226715592
ESMFold2_newmethod,ESMFold2,ShallowMsa_080,4ydqB,0.966750796841183,0.910154102104213,0.056596694736970043,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_080.pdb,,0.0020269406822813196
ESMFold2_newmethod,ESMFold2,ShallowMsa_081,4ydqB,0.9633635168666581,0.9095350301643823,0.0538284867022758,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_081.pdb,,-0.0007412673524129221
ESMFold2_newmethod,ESMFold2,ShallowMsa_082,4ydqB,0.976115614422144,0.928452102032466,0.04766351238967803,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_082.pdb,,-0.006906241665010693
ESMFold2_newmethod,ESMFold2,ShallowMsa_083,4ydqB,0.9430080782401775,0.8845376779191217,0.05847040032105577,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_083.pdb,,0.003900646266367047
ESMFold2_newmethod,ESMFold2,ShallowMsa_084,4ydqB,0.9659012609837573,0.9447321397611346,0.02116912122262271,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_084.pdb,,-0.03340063283206601
ESMFold2_newmethod,ESMFold2,ShallowMsa_085,4ydqB,0.7066037407213888,0.6963955531952345,0.010208187526154267,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_085.pdb,,-0.04436156652853446
ESMFold2_newmethod,ESMFold2,ShallowMsa_086,4ydqB,0.9634106161907895,0.9136951200324139,0.04971549615837556,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_086.pdb,,-0.004854257896313163
ESMFold2_newmethod,ESMFold2,ShallowMsa_087,4ydqB,0.877173110609788,0.7204098217318494,0.15676328887793856,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_087.pdb,,0.10219353482324983
ESMFold2_newmethod,ESMFold2,ShallowMsa_088,4ydqB,0.9557358278052982,0.8977158417407859,0.05801998606451231,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_088.pdb,,0.003450232009823584
ESMFold2_newmethod,ESMFold2,ShallowMsa_089,4ydqB,0.974371451807447,0.9322567023870011,0.04211474942044591,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_089.pdb,,-0.012455004634242817
ESMFold2_newmethod,ESMFold2,ShallowMsa_090,4ydqB,0.9594139214339521,0.9034030171457962,0.056010904288155916,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_090.pdb,,0.0014411502334671922
ESMFold2_newmethod,ESMFold2,ShallowMsa_091,4ydqB,0.9589699804897426,0.9022572913693078,0.05671268912043481,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_091.pdb,,0.0021429350657460877
ESMFold2_newmethod,ESMFold2,ShallowMsa_092,4ydqB,0.9680544053327423,0.9187220661784544,0.04933233915428792,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_092.pdb,,-0.005237414900400805
ESMFold2_newmethod,ESMFold2,ShallowMsa_093,4ydqB,0.9664040695399639,0.9121496281466965,0.054254441393267405,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_093.pdb,,-0.00031531266142131864
ESMFold2_newmethod,ESMFold2,ShallowMsa_094,4ydqB,0.9507847707446553,0.893897285978233,0.05688748476642225,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_094.pdb,,0.0023177307117335233
ESMFold2_newmethod,ESMFold2,ShallowMsa_095,4ydqB,0.9516115513787341,0.8972817336059727,0.05432981777276136,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_095.pdb,,-0.0002399362819273665
ESMFold2_newmethod,ESMFold2,ShallowMsa_096,4ydqB,0.960303424113487,0.9029303985408438,0.05737302557264323,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_096.pdb,,0.0028032715179545087
ESMFold2_newmethod,ESMFold2,ShallowMsa_097,4ydqB,0.9558778101397349,0.9037882706195585,0.052089539520176475,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_097.pdb,,-0.0024802145345122484
ESMFold2_newmethod,ESMFold2,ShallowMsa_098,4ydqB,0.9355598245750064,0.9318787137456066,0.003681110829399814,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_098.pdb,,-0.05088864322528891
ESMFold2_newmethod,ESMFold2,ShallowMsa_099,4ydqB,0.9445719476685565,0.886451602060334,0.058120345608222435,Pipeline/FoldPairs/4ydqB_4twaA/output_esmfold2/ShallowMsa_099.pdb,,0.0035505915535337107
