mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_049,3lqcA,0.440592648102252,0.4711983412164031,-0.030605693114151067,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_049.pdb,,0.08484059164056057
ESMFold2_newmethod,ESMFold2,ShallowMsa_050,3lqcA,0.37862366426876365,0.6057045961855269,-0.2270809319167632,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_050.pdb,,-0.11163464716205157
ESMFold2_newmethod,ESMFold2,ShallowMsa_051,3lqcA,0.7604666914176286,0.8670844953194893,-0.10661780390186071,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_051.pdb,,0.008828480852850928
ESMFold2_newmethod,ESMFold2,ShallowMsa_052,3lqcA,0.7741298955605296,0.884296188142644,-0.11016629258211441,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_052.pdb,,0.005279992172597225
ESMFold2_newmethod,ESMFold2,ShallowMsa_053,3lqcA,0.7300574616096788,0.8645753937725082,-0.13451793216282948,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_053.pdb,,-0.019071647408117842
ESMFold2_newmethod,ESMFold2,ShallowMsa_054,3lqcA,0.5936841523962871,0.5731109337318562,0.02057321866443096,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_054.pdb,,0.1360195034191426
ESMFold2_newmethod,ESMFold2,ShallowMsa_055,3lqcA,0.7409097547730354,0.8660385788349029,-0.12512882406186743,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_055.pdb,,-0.00968253930715579
ESMFold2_newmethod,ESMFold2,ShallowMsa_056,3lqcA,0.5328063222206846,0.8325409539742765,-0.29973463175359194,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_056.pdb,,-0.1842883469988803
ESMFold2_newmethod,ESMFold2,ShallowMsa_057,3lqcA,0.49184802260476707,0.6924484686723134,-0.2006004460675463,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_057.pdb,,-0.08515416131283465
ESMFold2_newmethod,ESMFold2,ShallowMsa_058,3lqcA,0.7626747197360582,0.8690457802950348,-0.1063710605589766,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_058.pdb,,0.009075224195735032
ESMFold2_newmethod,ESMFold2,ShallowMsa_059,3lqcA,0.7600385283400136,0.8807274083144968,-0.12068887997448319,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_059.pdb,,-0.005242595219771551
ESMFold2_newmethod,ESMFold2,ShallowMsa_060,3lqcA,0.7551490206414442,0.871542536114773,-0.11639351547332877,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_060.pdb,,-0.0009472307186171314
ESMFold2_newmethod,ESMFold2,ShallowMsa_061,3lqcA,0.7962698889239287,0.8575224202102835,-0.06125253128635477,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_061.pdb,,0.054193753468356864
ESMFold2_newmethod,ESMFold2,ShallowMsa_062,3lqcA,0.7376494429552749,0.8685994287737916,-0.1309499858185167,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_062.pdb,,-0.015503701063805053
ESMFold2_newmethod,ESMFold2,ShallowMsa_063,3lqcA,0.748806487036124,0.8677012344356906,-0.11889474739956662,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_063.pdb,,-0.003448462644854988
ESMFold2_newmethod,ESMFold2,ShallowMsa_064,3lqcA,0.759896209274683,0.8717344391250437,-0.11183822985036063,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_064.pdb,,0.00360805490435101
ESMFold2_newmethod,ESMFold2,ShallowMsa_065,3lqcA,0.8464674585201597,0.8134422140019925,0.03302524451816724,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_065.pdb,,0.14847152927287888
ESMFold2_newmethod,ESMFold2,ShallowMsa_066,3lqcA,0.7633187641281032,0.8838844885664209,-0.1205657244383177,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_066.pdb,,-0.005119439683606064
ESMFold2_newmethod,ESMFold2,ShallowMsa_067,3lqcA,0.7501981722030826,0.8638197868843382,-0.11362161468125564,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_067.pdb,,0.0018246700734559917
ESMFold2_newmethod,ESMFold2,ShallowMsa_068,3lqcA,0.900443081950152,0.8326036062761547,0.06783947567399728,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_068.pdb,,0.18328576042870892
ESMFold2_newmethod,ESMFold2,ShallowMsa_069,3lqcA,0.7553527499067728,0.882219959241003,-0.12686720933423024,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_069.pdb,,-0.011420924579518599
ESMFold2_newmethod,ESMFold2,ShallowMsa_070,3lqcA,0.7850874184452324,0.8819118980909796,-0.09682447964574714,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_070.pdb,,0.018621805108964495
ESMFold2_newmethod,ESMFold2,ShallowMsa_071,3lqcA,0.39958221077468664,0.6409796018704659,-0.24139739109577923,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_071.pdb,,-0.1259511063410676
ESMFold2_newmethod,ESMFold2,ShallowMsa_072,3lqcA,0.40225827372414463,0.564098399746681,-0.16184012602253633,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_072.pdb,,-0.0463938412678247
ESMFold2_newmethod,ESMFold2,ShallowMsa_073,3lqcA,0.6175314058125867,0.8092855254613373,-0.19175411964875055,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_073.pdb,,-0.07630783489403892
ESMFold2_newmethod,ESMFold2,ShallowMsa_074,3lqcA,0.767211890401963,0.8789455546717373,-0.11173366426977427,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_074.pdb,,0.003712620484937368
ESMFold2_newmethod,ESMFold2,ShallowMsa_075,3lqcA,0.7719458652212899,0.8829179894871083,-0.11097212426581837,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_075.pdb,,0.004474160488893264
ESMFold2_newmethod,ESMFold2,ShallowMsa_076,3lqcA,0.7670029901618972,0.8796796696340569,-0.11267667947215965,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_076.pdb,,0.00276960528255199
ESMFold2_newmethod,ESMFold2,ShallowMsa_077,3lqcA,0.763942619760775,0.8827630384571155,-0.11882041869634041,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_077.pdb,,-0.0033741339416287763
ESMFold2_newmethod,ESMFold2,ShallowMsa_078,3lqcA,0.7522765030119469,0.8691890634974179,-0.11691256048547094,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_078.pdb,,-0.0014662757307593033
ESMFold2_newmethod,ESMFold2,ShallowMsa_079,3lqcA,0.7664372649724799,0.8498965116274222,-0.08345924665494231,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_079.pdb,,0.03198703809976933
ESMFold2_newmethod,ESMFold2,ShallowMsa_080,3lqcA,0.5788793547886325,0.797124790416125,-0.21824543562749255,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_080.pdb,,-0.10279915087278091
ESMFold2_newmethod,ESMFold2,ShallowMsa_081,3lqcA,0.870314668695492,0.8159068996363106,0.05440776905918143,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_081.pdb,,0.16985405381389307
ESMFold2_newmethod,ESMFold2,ShallowMsa_082,3lqcA,0.7404829279227932,0.8577413562520196,-0.1172584283292264,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_082.pdb,,-0.0018121435745147574
ESMFold2_newmethod,ESMFold2,ShallowMsa_083,3lqcA,0.6521152525385548,0.7747925450108986,-0.12267729247234371,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_083.pdb,,-0.007231007717632076
ESMFold2_newmethod,ESMFold2,ShallowMsa_084,3lqcA,0.7487651125736686,0.7751721999142694,-0.02640708734060082,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_084.pdb,,0.08903919741411082
ESMFold2_newmethod,ESMFold2,ShallowMsa_085,3lqcA,0.8990628413902554,0.8498838930344267,0.0491789483558287,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_085.pdb,,0.16462523311054034
ESMFold2_newmethod,ESMFold2,ShallowMsa_086,3lqcA,0.7658944239922285,0.8854648256547868,-0.11957040166255828,Pipeline/FoldPairs/3lqcA_1xntA/output_esmfold2/ShallowMsa_086.pdb,,-0.004124116907846642
