mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
AF2_treek100_top10,AF2,ShallowMsa_011,1zk9A,0.27937021346315943,0.52949444581888,-0.2501242323557206,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_011/1zk9A/tmp_ShallowMsa_011__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.006257916173426192
AF2_treek100_top10,AF2,ShallowMsa_011,3jv6A,0.27937021346315943,0.52949444581888,-0.2501242323557206,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_011/3jv6A/tmp_ShallowMsa_011__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.006257916173426192
AF2_treek100_top10,AF2,ShallowMsa_014,1zk9A,0.3539194268211363,0.6661696325183878,-0.3122502056972515,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_014/1zk9A/tmp_ShallowMsa_014__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,-0.05586805716810467
AF2_treek100_top10,AF2,ShallowMsa_014,3jv6A,0.3539194268211363,0.6661696325183878,-0.3122502056972515,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_014/3jv6A/tmp_ShallowMsa_014__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,-0.05586805716810467
AF2_treek100_top10,AF2,ShallowMsa_015,1zk9A,0.4001259516395786,0.3751250778187275,0.02500087382085109,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_015/1zk9A/tmp_ShallowMsa_015__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.2813830223499979
AF2_treek100_top10,AF2,ShallowMsa_015,3jv6A,0.4001259516395786,0.3751250778187275,0.02500087382085109,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_015/3jv6A/tmp_ShallowMsa_015__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.2813830223499979
AF2_treek100_top10,AF2,ShallowMsa_016,1zk9A,0.3275234224061542,0.582611216321027,-0.2550877939148728,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_016/1zk9A/tmp_ShallowMsa_016__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.001294354614274018
AF2_treek100_top10,AF2,ShallowMsa_016,3jv6A,0.3275234224061542,0.582611216321027,-0.2550877939148728,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_016/3jv6A/tmp_ShallowMsa_016__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.001294354614274018
AF2_treek100_top10,AF2,ShallowMsa_017,1zk9A,0.3894159590551232,0.7102641598164627,-0.3208482007613395,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_017/1zk9A/tmp_ShallowMsa_017__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.0644660522321927
AF2_treek100_top10,AF2,ShallowMsa_017,3jv6A,0.3894159590551232,0.7102641598164627,-0.3208482007613395,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_017/3jv6A/tmp_ShallowMsa_017__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.0644660522321927
AF2_treek100_top10,AF2,ShallowMsa_018,1zk9A,0.3795228335489064,0.6908034220954926,-0.3112805885465862,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_018/1zk9A/tmp_ShallowMsa_018__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,-0.054898440017439376
AF2_treek100_top10,AF2,ShallowMsa_018,3jv6A,0.3795228335489064,0.6908034220954926,-0.3112805885465862,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_018/3jv6A/tmp_ShallowMsa_018__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,-0.054898440017439376
AF2_treek100_top10,AF2,ShallowMsa_021,1zk9A,0.3848281479360742,0.5724960059206375,-0.1876678579845633,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_021/1zk9A/tmp_ShallowMsa_021__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.0687142905445835
AF2_treek100_top10,AF2,ShallowMsa_021,3jv6A,0.3848281479360742,0.5724960059206375,-0.1876678579845633,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_021/3jv6A/tmp_ShallowMsa_021__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.0687142905445835
AF2_treek100_top10,AF2,ShallowMsa_024,1zk9A,0.41394392397365065,0.7169652335614588,-0.30302130958780815,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_024/1zk9A/tmp_ShallowMsa_024__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.04663916105866134
AF2_treek100_top10,AF2,ShallowMsa_024,3jv6A,0.41394392397365065,0.7169652335614588,-0.30302130958780815,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_024/3jv6A/tmp_ShallowMsa_024__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.04663916105866134
AF2_treek100_top10,AF2,ShallowMsa_025,1zk9A,0.3650498051358786,0.6347716557332097,-0.2697218505973311,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_025/1zk9A/tmp_ShallowMsa_025__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,-0.0133397020681843
AF2_treek100_top10,AF2,ShallowMsa_025,3jv6A,0.3650498051358786,0.6347716557332097,-0.2697218505973311,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_025/3jv6A/tmp_ShallowMsa_025__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,-0.0133397020681843
AF2_treek100_top10,AF2,ShallowMsa_027,1zk9A,0.45620468218807264,0.9182473958875754,-0.4620427136995028,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_027/1zk9A/tmp_ShallowMsa_027__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.20566056517035597
AF2_treek100_top10,AF2,ShallowMsa_027,3jv6A,0.4863403921496038,0.9056593718610111,-0.4193189797114073,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_027/3jv6A/tmp_ShallowMsa_027__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.1629368311822605
AF2_treek100_top10,AF2,ShallowMsa_028,1zk9A,0.3422194958552891,0.5788809141311163,-0.2366614182758272,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_028/1zk9A/tmp_ShallowMsa_028__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.019720730253319607
AF2_treek100_top10,AF2,ShallowMsa_028,3jv6A,0.3422194958552891,0.5788809141311163,-0.2366614182758272,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_028/3jv6A/tmp_ShallowMsa_028__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.019720730253319607
AF2_treek100_top10,AF2,ShallowMsa_030,1zk9A,0.2795078357692616,0.5530455196213402,-0.2735376838520786,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_030/1zk9A/tmp_ShallowMsa_030__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.017155535322931792
AF2_treek100_top10,AF2,ShallowMsa_030,3jv6A,0.2795078357692616,0.5530455196213402,-0.2735376838520786,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_030/3jv6A/tmp_ShallowMsa_030__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.017155535322931792
AF2_treek100_top10,AF2,ShallowMsa_031,1zk9A,0.4012630264143731,0.7538344035771308,-0.3525713771627577,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_031/1zk9A/tmp_ShallowMsa_031__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.0961892286336109
AF2_treek100_top10,AF2,ShallowMsa_031,3jv6A,0.4012630264143731,0.7538344035771308,-0.3525713771627577,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_031/3jv6A/tmp_ShallowMsa_031__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.0961892286336109
AF2_treek100_top10,AF2,ShallowMsa_035,1zk9A,0.3219936339022633,0.5796701370456842,-0.25767650314342083,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_035/1zk9A/tmp_ShallowMsa_035__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,-0.001294354614274018
AF2_treek100_top10,AF2,ShallowMsa_035,3jv6A,0.3219936339022633,0.5796701370456842,-0.25767650314342083,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_035/3jv6A/tmp_ShallowMsa_035__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,-0.001294354614274018
AF2_treek100_top10,AF2,ShallowMsa_038,1zk9A,0.43883427495978944,0.8842265464147634,-0.44539227145497395,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_038/1zk9A/tmp_ShallowMsa_038__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.18901012292582714
AF2_treek100_top10,AF2,ShallowMsa_038,3jv6A,0.494071112413889,0.9229526985805145,-0.42888158616662553,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_038/3jv6A/tmp_ShallowMsa_038__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.17249943763747871
AF2_treek100_top10,AF2,ShallowMsa_040,1zk9A,0.3134393052452905,0.3604133369302572,-0.046974031684966666,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_040/1zk9A/tmp_ShallowMsa_040__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.20940811684418015
AF2_treek100_top10,AF2,ShallowMsa_040,3jv6A,0.3134393052452905,0.3604133369302572,-0.046974031684966666,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_040/3jv6A/tmp_ShallowMsa_040__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.20940811684418015
AF2_treek100_top10,AF2,ShallowMsa_043,1zk9A,0.30738666672574233,0.32073492208801396,-0.013348255362271633,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_043/1zk9A/tmp_ShallowMsa_043__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.24303389316687518
AF2_treek100_top10,AF2,ShallowMsa_043,3jv6A,0.30738666672574233,0.32073492208801396,-0.013348255362271633,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_043/3jv6A/tmp_ShallowMsa_043__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.24303389316687518
AF2_treek100_top10,AF2,ShallowMsa_045,1zk9A,0.34152210969608154,0.40133744378592395,-0.05981533408984241,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_045/1zk9A/tmp_ShallowMsa_045__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.1965668144393044
AF2_treek100_top10,AF2,ShallowMsa_045,3jv6A,0.34152210969608154,0.40133744378592395,-0.05981533408984241,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_045/3jv6A/tmp_ShallowMsa_045__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.1965668144393044
AF2_treek100_top10,AF2,ShallowMsa_046,1zk9A,0.30587543686951263,0.403857099764586,-0.09798166289507337,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_046/1zk9A/tmp_ShallowMsa_046__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.15840048563407344
AF2_treek100_top10,AF2,ShallowMsa_046,3jv6A,0.30587543686951263,0.403857099764586,-0.09798166289507337,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_046/3jv6A/tmp_ShallowMsa_046__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.15840048563407344
AF2_treek100_top10,AF2,ShallowMsa_048,1zk9A,0.33110615739948096,0.6524365457825997,-0.3213303883831187,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_048/1zk9A/tmp_ShallowMsa_048__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.06494823985397191
AF2_treek100_top10,AF2,ShallowMsa_048,3jv6A,0.38903904841521836,0.7443560384353194,-0.35531699002010103,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_048/3jv6A/tmp_ShallowMsa_048__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.09893484149095422
AF2_treek100_top10,AF2,ShallowMsa_049,1zk9A,0.3383329646004966,0.4030030960012295,-0.06467013140073291,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_049/1zk9A/tmp_ShallowMsa_049__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.1917120171284139
AF2_treek100_top10,AF2,ShallowMsa_049,3jv6A,0.3383329646004966,0.4030030960012295,-0.06467013140073291,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_049/3jv6A/tmp_ShallowMsa_049__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.1917120171284139
AF2_treek100_top10,AF2,ShallowMsa_053,1zk9A,0.4328256499833675,0.8674745422605767,-0.43464889227720926,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_053/1zk9A/tmp_ShallowMsa_053__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,-0.17826674374806245
AF2_treek100_top10,AF2,ShallowMsa_053,3jv6A,0.4587870427327682,0.8487846595659911,-0.3899976168332229,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_053/3jv6A/tmp_ShallowMsa_053__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.1336154683040761
AF2_treek100_top10,AF2,ShallowMsa_058,1zk9A,0.4237798395213863,0.8101508237468354,-0.38637098422544913,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_058/1zk9A/tmp_ShallowMsa_058__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.12998883569630232
AF2_treek100_top10,AF2,ShallowMsa_058,3jv6A,0.4237798395213863,0.8101508237468354,-0.38637098422544913,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_058/3jv6A/tmp_ShallowMsa_058__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.12998883569630232
AF2_treek100_top10,AF2,ShallowMsa_067,1zk9A,0.4569121912730762,0.9139293079478126,-0.4570171166747364,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_067/1zk9A/tmp_ShallowMsa_067__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,-0.20063496814558957
AF2_treek100_top10,AF2,ShallowMsa_067,3jv6A,0.4307280784489046,0.839628322734389,-0.40890024428548444,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_067/3jv6A/tmp_ShallowMsa_067__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,-0.15251809575633762
AF2_treek100_top10,AF2,ShallowMsa_071,1zk9A,0.3243709088957964,0.479959098179448,-0.1555881892836516,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_071/1zk9A/tmp_ShallowMsa_071__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.10079395924549522
AF2_treek100_top10,AF2,ShallowMsa_071,3jv6A,0.3243709088957964,0.479959098179448,-0.1555881892836516,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_071/3jv6A/tmp_ShallowMsa_071__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.10079395924549522
AF2_treek100_top10,AF2,ShallowMsa_072,1zk9A,0.3798762367302823,0.7333757320317976,-0.3534994953015153,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_072/1zk9A/tmp_ShallowMsa_072__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.0971173467723685
AF2_treek100_top10,AF2,ShallowMsa_072,3jv6A,0.3798762367302823,0.7333757320317976,-0.3534994953015153,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_072/3jv6A/tmp_ShallowMsa_072__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.0971173467723685
AF2_treek100_top10,AF2,ShallowMsa_077,1zk9A,0.3291216284194265,0.5537364357708109,-0.2246148073513844,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_077/1zk9A/tmp_ShallowMsa_077__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.03176734117776242
AF2_treek100_top10,AF2,ShallowMsa_077,3jv6A,0.3291216284194265,0.5537364357708109,-0.2246148073513844,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2_treek100_top10/ShallowMsa_077/3jv6A/tmp_ShallowMsa_077__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.03176734117776242
