mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_042,1mnmD,0.7028405988738754,0.7181699397430239,-0.0153293408691485,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_042.pdb,,-0.0025069723030305413
ESMFold2_newmethod,ESMFold2,ShallowMsa_043,1mnmD,0.8224205582385522,0.8118979542556405,0.010522603982911716,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_043.pdb,,0.023344972549029674
ESMFold2_newmethod,ESMFold2,ShallowMsa_044,1mnmD,0.8518565417445085,0.8507394848147168,0.0011170569297916932,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_044.pdb,,0.013939425495909652
ESMFold2_newmethod,ESMFold2,ShallowMsa_045,1mnmD,0.685690604818628,0.7044827203299961,-0.018792115511368168,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_045.pdb,,-0.0059697469452502094
ESMFold2_newmethod,ESMFold2,ShallowMsa_046,1mnmD,0.80164574357002,0.820415935972791,-0.018770192402771002,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_046.pdb,,-0.005947823836653043
ESMFold2_newmethod,ESMFold2,ShallowMsa_047,1mnmD,0.7698941238371512,0.7807290342545254,-0.010834910417374277,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_047.pdb,,0.0019874581487436815
ESMFold2_newmethod,ESMFold2,ShallowMsa_048,1mnmD,0.8902879206001881,0.8879326680848215,0.0023552525153666126,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_048.pdb,,0.015177621081484571
ESMFold2_newmethod,ESMFold2,ShallowMsa_049,1mnmD,0.6574943237386158,0.6436314930880265,0.013862830650589353,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_049.pdb,,0.02668519921670731
ESMFold2_newmethod,ESMFold2,ShallowMsa_050,1mnmD,0.8975333794999913,0.8882901908863172,0.009243188613674125,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_050.pdb,,0.022065557179792084
ESMFold2_newmethod,ESMFold2,ShallowMsa_051,1mnmD,0.788608175989544,0.8199889444257559,-0.03138076843621185,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_051.pdb,,-0.01855839987009389
ESMFold2_newmethod,ESMFold2,ShallowMsa_052,1mnmD,0.7733508364289404,0.7707056158981129,0.0026452205308274968,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_052.pdb,,0.015467589096945455
ESMFold2_newmethod,ESMFold2,ShallowMsa_053,1mnmD,0.8505012905204297,0.8536176600879243,-0.0031163695674946146,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_053.pdb,,0.009705998998623344
ESMFold2_newmethod,ESMFold2,ShallowMsa_054,1mnmD,0.7083036268186722,0.7444985067987362,-0.03619487998006399,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_054.pdb,,-0.02337251141394603
ESMFold2_newmethod,ESMFold2,ShallowMsa_055,1mnmD,0.865215052339292,0.8694684895349383,-0.0042534371956463035,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_055.pdb,,0.008568931370471655
ESMFold2_newmethod,ESMFold2,ShallowMsa_056,1mnmD,0.7992951696557153,0.8173998100838293,-0.018104640428113994,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_056.pdb,,-0.005282271861996035
ESMFold2_newmethod,ESMFold2,ShallowMsa_057,1mnmD,0.8536820242273895,0.8633918749233597,-0.00970985069597019,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_057.pdb,,0.0031125178701477685
ESMFold2_newmethod,ESMFold2,ShallowMsa_058,1mnmD,0.6927421706967316,0.696624595845564,-0.0038824251488324135,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_058.pdb,,0.008939943417285545
ESMFold2_newmethod,ESMFold2,ShallowMsa_059,1mnmD,0.8603847227185124,0.8582122218039471,0.002172500914565334,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_059.pdb,,0.014994869480683293
ESMFold2_newmethod,ESMFold2,ShallowMsa_060,1mnmD,0.782420900077306,0.8285829037077047,-0.046162003630398685,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_060.pdb,,-0.033339635064280726
ESMFold2_newmethod,ESMFold2,ShallowMsa_061,1mnmD,0.8023129066382086,0.8177536354975954,-0.015440728859386743,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_061.pdb,,-0.0026183602932687844
ESMFold2_newmethod,ESMFold2,ShallowMsa_062,1mnmD,0.8413607667254032,0.8416872260469808,-0.00032645932157759905,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_062.pdb,,0.01249590924454036
ESMFold2_newmethod,ESMFold2,ShallowMsa_063,1mnmD,0.7475018095777219,0.7447503477418441,0.002751461835877822,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_063.pdb,,0.01557383040199578
ESMFold2_newmethod,ESMFold2,ShallowMsa_064,1mnmD,0.8622855448689436,0.8502991119524745,0.011986432916469059,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_064.pdb,,0.024808801482587017
ESMFold2_newmethod,ESMFold2,ShallowMsa_065,1mnmD,0.7940799903684413,0.7982585296833138,-0.004178539314872443,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_065.pdb,,0.008643829251245516
ESMFold2_newmethod,ESMFold2,ShallowMsa_066,1mnmD,0.7655829398219406,0.7694937928147985,-0.003910852992857872,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_066.pdb,,0.008911515573260087
ESMFold2_newmethod,ESMFold2,ShallowMsa_067,1mnmD,0.881141970182257,0.8871074592887257,-0.005965489106468658,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_067.pdb,,0.006856879459649301
ESMFold2_newmethod,ESMFold2,ShallowMsa_068,1mnmD,0.8627224637479095,0.8507853035162051,0.011937160231704436,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_068.pdb,,0.024759528797822394
ESMFold2_newmethod,ESMFold2,ShallowMsa_069,1mnmD,0.8097913962254886,0.8100351347955523,-0.0002437385700637673,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_069.pdb,,0.012578629996054191
ESMFold2_newmethod,ESMFold2,ShallowMsa_070,1mnmD,0.7988963870416127,0.8262730504001736,-0.027376663358560926,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_070.pdb,,-0.014554294792442968
ESMFold2_newmethod,ESMFold2,ShallowMsa_071,1mnmD,0.7998215323998358,0.8198446330513537,-0.02002310065151791,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_071.pdb,,-0.007200732085399952
ESMFold2_newmethod,ESMFold2,ShallowMsa_072,1mnmD,0.7543114312459027,0.7389811543255645,0.01533027692033817,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_072.pdb,,0.02815264548645613
ESMFold2_newmethod,ESMFold2,ShallowMsa_073,1mnmD,0.7124838725204434,0.7570877122668281,-0.04460383974638471,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_073.pdb,,-0.03178147118026675
ESMFold2_newmethod,ESMFold2,ShallowMsa_074,1mnmD,0.8526723059451846,0.8629671825927281,-0.010294876647543472,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_074.pdb,,0.002527491918574487
ESMFold2_newmethod,ESMFold2,ShallowMsa_075,1mnmD,0.8110364095634227,0.8156725998502982,-0.004636190286875452,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_075.pdb,,0.008186178279242506
ESMFold2_newmethod,ESMFold2,ShallowMsa_076,1mnmD,0.8629494638267313,0.8370941677884138,0.025855296038317488,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_076.pdb,,0.03867766460443545
ESMFold2_newmethod,ESMFold2,ShallowMsa_077,1mnmD,0.8489358420757414,0.8443965630500853,0.0045392790256560955,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_077.pdb,,0.017361647591774054
ESMFold2_newmethod,ESMFold2,ShallowMsa_078,1mnmD,0.8030710598444978,0.8326609120958112,-0.029589852251313387,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_078.pdb,,-0.016767483685195428
ESMFold2_newmethod,ESMFold2,ShallowMsa_079,1mnmD,0.9370457402939881,0.9459868286535129,-0.008941088359524785,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_079.pdb,,0.003881280206593174
ESMFold2_newmethod,ESMFold2,ShallowMsa_080,1mnmD,0.8553005498713137,0.8380756636234508,0.01722488624786289,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_080.pdb,,0.03004725481398085
ESMFold2_newmethod,ESMFold2,ShallowMsa_081,1mnmD,0.7486750774541381,0.797946332942017,-0.04927125548787892,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_081.pdb,,-0.03644888692176096
ESMFold2_newmethod,ESMFold2,ShallowMsa_082,1mnmD,0.870447237029179,0.870420038693188,2.719833599107435e-05,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_082.pdb,,0.012849566902109033
ESMFold2_newmethod,ESMFold2,ShallowMsa_083,1mnmD,0.8508961425422128,0.864879146412072,-0.013983003869859179,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_083.pdb,,-0.0011606353037412198
ESMFold2_newmethod,ESMFold2,ShallowMsa_084,1mnmD,0.6775075642661419,0.6967512669546895,-0.01924370268854758,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_084.pdb,,-0.006421334122429623
ESMFold2_newmethod,ESMFold2,ShallowMsa_085,1mnmD,0.8186032341518739,0.8454288006810863,-0.02682556652921242,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_085.pdb,,-0.01400319796309446
ESMFold2_newmethod,ESMFold2,ShallowMsa_086,1mnmD,0.745731560913382,0.766395167860345,-0.02066360694696301,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_086.pdb,,-0.00784123838084505
ESMFold2_newmethod,ESMFold2,ShallowMsa_087,1mnmD,0.7784419961867051,0.8233469107945803,-0.04490491460787527,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_087.pdb,,-0.03208254604175731
ESMFold2_newmethod,ESMFold2,ShallowMsa_088,1mnmD,0.8497869175248114,0.8610252087761643,-0.011238291251352894,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_088.pdb,,0.0015840773147650644
ESMFold2_newmethod,ESMFold2,ShallowMsa_089,1mnmD,0.7250805201640705,0.7530454082146482,-0.02796488805057762,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_089.pdb,,-0.01514251948445966
ESMFold2_newmethod,ESMFold2,ShallowMsa_090,1mnmD,0.8077139136202557,0.8227320469800949,-0.015018133359839259,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_090.pdb,,-0.0021957647937213
ESMFold2_newmethod,ESMFold2,ShallowMsa_091,1mnmD,0.7747478760434564,0.7942540234476295,-0.019506147404173113,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_091.pdb,,-0.006683778838055154
ESMFold2_newmethod,ESMFold2,ShallowMsa_092,1mnmD,0.8583439232025967,0.874931542557213,-0.01658761935461628,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_092.pdb,,-0.00376525078849832
ESMFold2_newmethod,ESMFold2,ShallowMsa_093,1mnmD,0.747553215086517,0.7762434135941223,-0.028690198507605347,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_093.pdb,,-0.015867829941487388
ESMFold2_newmethod,ESMFold2,ShallowMsa_094,1mnmD,0.83652299011589,0.8674724376525392,-0.03094944753664919,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_094.pdb,,-0.01812707897053123
ESMFold2_newmethod,ESMFold2,ShallowMsa_095,1mnmD,0.8678026757621574,0.8490765759530654,0.01872609980909201,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_095.pdb,,0.03154846837520997
ESMFold2_newmethod,ESMFold2,ShallowMsa_096,1mnmD,0.773574725624188,0.7898592170945525,-0.01628449147036448,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_096.pdb,,-0.003462122904246523
ESMFold2_newmethod,ESMFold2,ShallowMsa_097,1mnmD,0.7613086870405589,0.794062010332564,-0.03275332329200509,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_097.pdb,,-0.01993095472588713
ESMFold2_newmethod,ESMFold2,ShallowMsa_098,1mnmD,0.8148388509377401,0.8367773805205759,-0.02193852958283582,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_098.pdb,,-0.00911616101671786
ESMFold2_newmethod,ESMFold2,ShallowMsa_099,1mnmD,0.901084841096973,0.9128182892065884,-0.011733448109615408,Pipeline/FoldPairs/1mnmD_1mnmC/output_esmfold2/ShallowMsa_099.pdb,,0.0010889204565025512
