mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_010,2k42A,0.41967018454285543,0.32925108596754066,0.09041909857531477,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_010.pdb,,-0.04768671088100057
ESMFold2_newmethod,ESMFold2,ShallowMsa_011,2k42A,0.49415771696839306,0.29762122628053767,0.1965364906878554,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_011.pdb,,0.05843068123154005
ESMFold2_newmethod,ESMFold2,ShallowMsa_012,2k42A,0.4864721609786357,0.2708182836131577,0.21565387736547803,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_012.pdb,,0.07754806790916269
ESMFold2_newmethod,ESMFold2,ShallowMsa_013,2k42A,0.5080488439414581,0.296231947301923,0.21181689663953512,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_013.pdb,,0.07371108718321978
ESMFold2_newmethod,ESMFold2,ShallowMsa_014,2k42A,0.4651527100779076,0.29836214747741047,0.16679056260049713,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_014.pdb,,0.028684753144181785
ESMFold2_newmethod,ESMFold2,ShallowMsa_015,2k42A,0.3640959387220626,0.341402153870839,0.022693784851223586,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_015.pdb,,-0.11541202460509176
ESMFold2_newmethod,ESMFold2,ShallowMsa_016,2k42A,0.7786990979364058,0.28720512448592245,0.49149397345048335,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_016.pdb,,0.353388163994168
ESMFold2_newmethod,ESMFold2,ShallowMsa_017,2k42A,0.4142037150753131,0.33578341916575416,0.07842029590955896,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_017.pdb,,-0.059685513546756386
ESMFold2_newmethod,ESMFold2,ShallowMsa_018,2k42A,0.3637416568121282,0.3926524960790855,-0.028910839266957256,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_018.pdb,,-0.1670166487232726
ESMFold2_newmethod,ESMFold2,ShallowMsa_019,2k42A,0.32193435547935234,0.31613845391205425,0.00579590156729809,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_019.pdb,,-0.13230990788901725
ESMFold2_newmethod,ESMFold2,ShallowMsa_020,2k42A,0.454851395615441,0.37114943045069937,0.08370196516474165,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_020.pdb,,-0.05440384429157369
ESMFold2_newmethod,ESMFold2,ShallowMsa_021,2k42A,0.3570385057909522,0.30341467054804777,0.05362383524290443,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_021.pdb,,-0.08448197421341092
ESMFold2_newmethod,ESMFold2,ShallowMsa_022,2k42A,0.33198793212124733,0.3324078742605683,-0.00041994213932095015,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_022.pdb,,-0.1385257515956363
ESMFold2_newmethod,ESMFold2,ShallowMsa_023,2k42A,0.4322910936350872,0.2929855536098922,0.13930554002519502,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_023.pdb,,0.0011997305688796756
ESMFold2_newmethod,ESMFold2,ShallowMsa_024,2k42A,0.47174848919660134,0.33073693361950773,0.1410115555770936,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_024.pdb,,0.002905746120778263
ESMFold2_newmethod,ESMFold2,ShallowMsa_025,2k42A,0.42456115028369396,0.2567840245023374,0.16777712578135656,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_025.pdb,,0.02967131632504122
ESMFold2_newmethod,ESMFold2,ShallowMsa_026,2k42A,0.42137514975018914,0.254406101150334,0.16696904859985512,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_026.pdb,,0.028863239143539776
ESMFold2_newmethod,ESMFold2,ShallowMsa_027,2k42A,0.37248130473582275,0.25652771545873754,0.11595358927708521,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_027.pdb,,-0.02215222017923013
ESMFold2_newmethod,ESMFold2,ShallowMsa_028,2k42A,0.45587997302405403,0.36173352059077796,0.09414645243327607,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_028.pdb,,-0.04395935702303927
ESMFold2_newmethod,ESMFold2,ShallowMsa_029,2k42A,0.31558611603090053,0.3301974139360521,-0.014611297905151588,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_029.pdb,,-0.15271710736146693
ESMFold2_newmethod,ESMFold2,ShallowMsa_030,2k42A,0.4696418436651814,0.3155769096336869,0.15406493403149452,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_030.pdb,,0.015959124575179173
ESMFold2_newmethod,ESMFold2,ShallowMsa_031,2k42A,0.5075022244202573,0.29458965217658273,0.21291257224367455,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_031.pdb,,0.0748067627873592
ESMFold2_newmethod,ESMFold2,ShallowMsa_032,2k42A,0.4863561039733334,0.30215592765911187,0.18420017631422153,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_032.pdb,,0.04609436685790619
ESMFold2_newmethod,ESMFold2,ShallowMsa_033,2k42A,0.4590766913065072,0.313648365462047,0.1454283258444602,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_033.pdb,,0.007322516388144851
ESMFold2_newmethod,ESMFold2,ShallowMsa_034,2k42A,0.47497892169386663,0.3271094347577138,0.14786948693615282,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_034.pdb,,0.009763677479837474
ESMFold2_newmethod,ESMFold2,ShallowMsa_035,2k42A,0.4884419056782957,0.305109946712703,0.18333195896559273,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_035.pdb,,0.04522614950927739
ESMFold2_newmethod,ESMFold2,ShallowMsa_036,2k42A,0.45216856018686147,0.3027231200593258,0.1494454401275357,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_036.pdb,,0.011339630671220347
ESMFold2_newmethod,ESMFold2,ShallowMsa_037,2k42A,0.391401891716672,0.3112880101595822,0.08011388155708982,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_037.pdb,,-0.057991927899225526
ESMFold2_newmethod,ESMFold2,ShallowMsa_038,2k42A,0.5243316845634013,0.3377752851656069,0.1865563993977944,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_038.pdb,,0.04845058994147905
ESMFold2_newmethod,ESMFold2,ShallowMsa_039,2k42A,0.7187059271864559,0.3325861020651715,0.3861198251212844,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_039.pdb,,0.24801401566496906
ESMFold2_newmethod,ESMFold2,ShallowMsa_040,2k42A,0.7760306106477759,0.338412527794769,0.4376180828530069,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_040.pdb,,0.29951227339669156
ESMFold2_newmethod,ESMFold2,ShallowMsa_041,2k42A,0.4501694657445175,0.31075877376628175,0.13941069197823575,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_041.pdb,,0.001304882521920403
ESMFold2_newmethod,ESMFold2,ShallowMsa_042,2k42A,0.3432959939674178,0.34530832772390746,-0.0020123337564896815,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_042.pdb,,-0.14011814321280502
ESMFold2_newmethod,ESMFold2,ShallowMsa_043,2k42A,0.4453905543969346,0.28229524699975,0.16309530739718459,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_043.pdb,,0.024989497940869243
ESMFold2_newmethod,ESMFold2,ShallowMsa_044,2k42A,0.43804315208173844,0.2759592735181354,0.16208387856360307,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_044.pdb,,0.023978069107287725
ESMFold2_newmethod,ESMFold2,ShallowMsa_045,2k42A,0.3590689952630805,0.44670722591309625,-0.08763823065001575,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_045.pdb,,-0.2257440401063311
ESMFold2_newmethod,ESMFold2,ShallowMsa_046,2k42A,0.5385304204657557,0.3007403893599708,0.23779003110578495,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_046.pdb,,0.0996842216494696
ESMFold2_newmethod,ESMFold2,ShallowMsa_047,2k42A,0.368544425187697,0.3090303284322992,0.05951409675539776,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_047.pdb,,-0.07859171270091758
ESMFold2_newmethod,ESMFold2,ShallowMsa_048,2k42A,0.4837809303621474,0.2835196035659463,0.20026132679620112,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_048.pdb,,0.06215551733988578
ESMFold2_newmethod,ESMFold2,ShallowMsa_049,2k42A,0.6568719770624506,0.32581987466482504,0.33105210239762556,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_049.pdb,,0.19294629294131022
ESMFold2_newmethod,ESMFold2,ShallowMsa_050,2k42A,0.3993458907505405,0.3279887820263832,0.07135710872415729,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_050.pdb,,-0.06674870073215805
ESMFold2_newmethod,ESMFold2,ShallowMsa_051,2k42A,0.39036325612349726,0.3877861193415366,0.0025771367819606428,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_051.pdb,,-0.1355286726743547
ESMFold2_newmethod,ESMFold2,ShallowMsa_052,2k42A,0.46110525523339074,0.31682786150912917,0.14427739372426157,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_052.pdb,,0.0061715842679462285
ESMFold2_newmethod,ESMFold2,ShallowMsa_053,2k42A,0.7757819271649369,0.2892271262374656,0.4865548009274713,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_053.pdb,,0.34844899147115593
ESMFold2_newmethod,ESMFold2,ShallowMsa_054,2k42A,0.3058413195047469,0.30147316411541025,0.004368155389336659,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_054.pdb,,-0.13373765406697868
ESMFold2_newmethod,ESMFold2,ShallowMsa_055,2k42A,0.5939342415185254,0.2937370025630754,0.30019723895545,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_055.pdb,,0.16209142949913463
ESMFold2_newmethod,ESMFold2,ShallowMsa_056,2k42A,0.7743876721996794,0.2927125392050083,0.48167513299467113,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_056.pdb,,0.3435693235383558
ESMFold2_newmethod,ESMFold2,ShallowMsa_057,2k42A,0.2561477019584241,0.3120787898247159,-0.05593108786629175,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_057.pdb,,-0.1940368973226071
ESMFold2_newmethod,ESMFold2,ShallowMsa_058,2k42A,0.34254238625968586,0.3503053276172675,-0.007762941357581654,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_058.pdb,,-0.145868750813897
ESMFold2_newmethod,ESMFold2,ShallowMsa_059,2k42A,0.36916283183812765,0.3120603047894095,0.057102527048718155,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_059.pdb,,-0.08100328240759719
ESMFold2_newmethod,ESMFold2,ShallowMsa_060,2k42A,0.6651253086738086,0.27209187345886354,0.39303343521494505,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_060.pdb,,0.2549276257586297
ESMFold2_newmethod,ESMFold2,ShallowMsa_061,2k42A,0.3501204165271105,0.23325055937289677,0.11686985715421375,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_061.pdb,,-0.021235952302101596
ESMFold2_newmethod,ESMFold2,ShallowMsa_062,2k42A,0.3998578388259584,0.3792906849850706,0.020567153840887753,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_062.pdb,,-0.11753865561542759
ESMFold2_newmethod,ESMFold2,ShallowMsa_063,2k42A,0.7282476318505742,0.30851231870098017,0.419735313149594,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_063.pdb,,0.28162950369327866
ESMFold2_newmethod,ESMFold2,ShallowMsa_064,2k42A,0.46821588995536984,0.33151109435860676,0.13670479559676307,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_064.pdb,,-0.0014010138595522692
ESMFold2_newmethod,ESMFold2,ShallowMsa_065,2k42A,0.35244788760192935,0.3252854556392366,0.027162431962692746,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_065.pdb,,-0.1109433774936226
ESMFold2_newmethod,ESMFold2,ShallowMsa_066,2k42A,0.30888306919080544,0.3312659599540807,-0.022382890763275265,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_066.pdb,,-0.1604887002195906
ESMFold2_newmethod,ESMFold2,ShallowMsa_067,2k42A,0.3632950332577466,0.39920830556402626,-0.035913272306279664,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_067.pdb,,-0.174019081762595
ESMFold2_newmethod,ESMFold2,ShallowMsa_068,2k42A,0.42800154648633887,0.2910954675989032,0.13690607888743567,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_068.pdb,,-0.0011997305688796756
ESMFold2_newmethod,ESMFold2,ShallowMsa_069,2k42A,0.5825594966782335,0.36715950442556716,0.21539999225266632,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_069.pdb,,0.07729418279635097
ESMFold2_newmethod,ESMFold2,ShallowMsa_070,2k42A,0.4171237700161958,0.25570854405928434,0.1614152259569115,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_070.pdb,,0.023309416500596147
ESMFold2_newmethod,ESMFold2,ShallowMsa_071,2k42A,0.3510151131996123,0.34115730069258904,0.009857812507023278,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_071.pdb,,-0.12824799694929206
ESMFold2_newmethod,ESMFold2,ShallowMsa_072,2k42A,0.34276806971149965,0.33033649798718456,0.012431571724315083,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_072.pdb,,-0.12567423773200026
ESMFold2_newmethod,ESMFold2,ShallowMsa_073,2k42A,0.7827049949882936,0.2770588120210334,0.5056461829672603,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_073.pdb,,0.36754037351094493
ESMFold2_newmethod,ESMFold2,ShallowMsa_074,2k42A,0.7813811161570716,0.3281699732378151,0.4532111429192565,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_074.pdb,,0.3151053334629412
ESMFold2_newmethod,ESMFold2,ShallowMsa_075,2k42A,0.45972438080159567,0.35732562828336717,0.1023987525182285,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_075.pdb,,-0.035707056938086845
ESMFold2_newmethod,ESMFold2,ShallowMsa_076,2k42A,0.4937185493228871,0.3812587490167664,0.11245980030612074,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_076.pdb,,-0.025646009150194604
ESMFold2_newmethod,ESMFold2,ShallowMsa_077,2k42A,0.4394597519133258,0.32626829728127615,0.11319145463204966,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_077.pdb,,-0.024914354824265683
ESMFold2_newmethod,ESMFold2,ShallowMsa_078,2k42A,0.5436833724218149,0.3413558815624309,0.20232749085938395,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_078.pdb,,0.06422168140306861
ESMFold2_newmethod,ESMFold2,ShallowMsa_079,2k42A,0.677474515499214,0.2633025698228755,0.4141719456763385,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_079.pdb,,0.2760661362200232
ESMFold2_newmethod,ESMFold2,ShallowMsa_080,2k42A,0.6516265034916217,0.25942825794613744,0.3921982455454842,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_080.pdb,,0.25409243608916887
ESMFold2_newmethod,ESMFold2,ShallowMsa_081,2k42A,0.3971401285476917,0.27903864806009043,0.11810148048760127,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_081.pdb,,-0.02000432896871407
ESMFold2_newmethod,ESMFold2,ShallowMsa_082,2k42A,0.37498562366889177,0.3254474196159047,0.04953820405298709,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_082.pdb,,-0.08856760540332825
ESMFold2_newmethod,ESMFold2,ShallowMsa_083,2k42A,0.47079919588843777,0.31663888084300856,0.1541603150454292,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_083.pdb,,0.016054505589113865
ESMFold2_newmethod,ESMFold2,ShallowMsa_084,2k42A,0.42647027827164175,0.3461945666361942,0.08027571163544756,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_084.pdb,,-0.05783009782086779
ESMFold2_newmethod,ESMFold2,ShallowMsa_085,2k42A,0.4826526692810385,0.3207262776628019,0.16192639161823663,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_085.pdb,,0.02382058216192129
ESMFold2_newmethod,ESMFold2,ShallowMsa_086,2k42A,0.4816051381211764,0.30960953811603803,0.17199560000513836,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_086.pdb,,0.03388979054882302
ESMFold2_newmethod,ESMFold2,ShallowMsa_087,2k42A,0.46168996155331327,0.29636989091130134,0.16532007064201193,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_087.pdb,,0.027214261185696587
ESMFold2_newmethod,ESMFold2,ShallowMsa_088,2k42A,0.4254076922816889,0.365323625301798,0.06008406697989088,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_088.pdb,,-0.07802174247642446
ESMFold2_newmethod,ESMFold2,ShallowMsa_089,2k42A,0.40955967265985,0.3617570163186889,0.0478026563411611,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_089.pdb,,-0.09030315311515424
ESMFold2_newmethod,ESMFold2,ShallowMsa_090,2k42A,0.34181248199519565,0.3082175642668737,0.03359491772832196,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_090.pdb,,-0.10451089172799338
ESMFold2_newmethod,ESMFold2,ShallowMsa_091,2k42A,0.771292254950729,0.327931437659031,0.44336081729169796,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_091.pdb,,0.3052550078353826
ESMFold2_newmethod,ESMFold2,ShallowMsa_092,2k42A,0.423560781764518,0.2804700328185001,0.14309074894601792,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_092.pdb,,0.004984939489702578
ESMFold2_newmethod,ESMFold2,ShallowMsa_093,2k42A,0.35264443134202567,0.28501108313461326,0.0676333482074124,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_093.pdb,,-0.07047246124890294
ESMFold2_newmethod,ESMFold2,ShallowMsa_094,2k42A,0.592723493497655,0.2885697249900315,0.3041537685076235,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_094.pdb,,0.16604795905130815
ESMFold2_newmethod,ESMFold2,ShallowMsa_095,2k42A,0.3445984065392723,0.3230163553307203,0.021582051208552,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_095.pdb,,-0.11652375824776334
ESMFold2_newmethod,ESMFold2,ShallowMsa_096,2k42A,0.27842952587056347,0.2567231954886631,0.02170633038190034,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_096.pdb,,-0.116399479074415
ESMFold2_newmethod,ESMFold2,ShallowMsa_097,2k42A,0.42482701433352565,0.31443240738052686,0.1103946069529988,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_097.pdb,,-0.027711202503316545
ESMFold2_newmethod,ESMFold2,ShallowMsa_098,2k42A,0.5615666733085048,0.32333888036289965,0.2382277929456052,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_098.pdb,,0.10012198348928986
ESMFold2_newmethod,ESMFold2,ShallowMsa_099,2k42A,0.6273150661598265,0.27473491638501124,0.3525801497748152,Pipeline/FoldPairs/2k42A_1ceeB/output_esmfold2/ShallowMsa_099.pdb,,0.21447434031849988
