mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_039,1dzlA,0.32477071684286907,0.3127568248053609,0.01201389203750819,Pipeline/FoldPairs/1dzlA_5keqF/output_esmfold2/ShallowMsa_039.pdb,,0.00880810921249403
ESMFold2_newmethod,ESMFold2,ShallowMsa_040,1dzlA,0.3338825050653973,0.32687581344489597,0.007006691620501326,Pipeline/FoldPairs/1dzlA_5keqF/output_esmfold2/ShallowMsa_040.pdb,,0.003800908795487168
ESMFold2_newmethod,ESMFold2,ShallowMsa_041,1dzlA,0.23352748090019687,0.22791157073313095,0.005615910167065918,Pipeline/FoldPairs/1dzlA_5keqF/output_esmfold2/ShallowMsa_041.pdb,,0.00241012734205176
ESMFold2_newmethod,ESMFold2,ShallowMsa_042,1dzlA,0.2602903089140706,0.25708452608905646,0.0032057828250141585,Pipeline/FoldPairs/1dzlA_5keqF/output_esmfold2/ShallowMsa_042.pdb,,0.0
ESMFold2_newmethod,ESMFold2,ShallowMsa_043,1dzlA,0.2608706184310164,0.24151028706740169,0.019360331363614702,Pipeline/FoldPairs/1dzlA_5keqF/output_esmfold2/ShallowMsa_043.pdb,,0.016154548538600544
ESMFold2_newmethod,ESMFold2,ShallowMsa_044,1dzlA,0.2301108535958076,0.24549114210206788,-0.015380288506260276,Pipeline/FoldPairs/1dzlA_5keqF/output_esmfold2/ShallowMsa_044.pdb,,-0.018586071331274434
ESMFold2_newmethod,ESMFold2,ShallowMsa_045,1dzlA,0.2548953846433793,0.2537436699047022,0.0011517147386770898,Pipeline/FoldPairs/1dzlA_5keqF/output_esmfold2/ShallowMsa_045.pdb,,-0.0020540680863370686
ESMFold2_newmethod,ESMFold2,ShallowMsa_046,1dzlA,0.3758773646559402,0.3736976475957674,0.002179717060172781,Pipeline/FoldPairs/1dzlA_5keqF/output_esmfold2/ShallowMsa_046.pdb,,-0.0010260657648413773
ESMFold2_newmethod,ESMFold2,ShallowMsa_047,1dzlA,0.34583382192759715,0.3078589835164547,0.037974838411142464,Pipeline/FoldPairs/1dzlA_5keqF/output_esmfold2/ShallowMsa_047.pdb,,0.034769055586128306
ESMFold2_newmethod,ESMFold2,ShallowMsa_048,1dzlA,0.24618870208732274,0.2672056035484942,-0.021016901461171467,Pipeline/FoldPairs/1dzlA_5keqF/output_esmfold2/ShallowMsa_048.pdb,,-0.024222684286185625
