mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_028,2h44A,0.8169323974122833,0.805147769379666,0.011784628032617261,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_028.pdb,,0.026670806054105767
ESMFold2_newmethod,ESMFold2,ShallowMsa_029,2h44A,0.8863738738033975,0.9034723209478231,-0.017098447144425655,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_029.pdb,,-0.0022122691229371494
ESMFold2_newmethod,ESMFold2,ShallowMsa_030,2h44A,0.9162596796845159,0.9366833418573264,-0.02042366217281044,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_030.pdb,,-0.005537484151321936
ESMFold2_newmethod,ESMFold2,ShallowMsa_031,2h44A,0.9237994742931859,0.940687191312684,-0.016887717019498094,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_031.pdb,,-0.002001538998009589
ESMFold2_newmethod,ESMFold2,ShallowMsa_032,2h44A,0.8577759561356477,0.8390474432196948,0.0187285129159529,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_032.pdb,,0.033614690937441405
ESMFold2_newmethod,ESMFold2,ShallowMsa_033,2h44A,0.921137544242668,0.9373964626453252,-0.01625891840265714,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_033.pdb,,-0.0013727403811686356
ESMFold2_newmethod,ESMFold2,ShallowMsa_034,2h44A,0.8307202406400401,0.8174268412338618,0.013293399406178352,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_034.pdb,,0.028179577427666858
ESMFold2_newmethod,ESMFold2,ShallowMsa_035,2h44A,0.9250200113799545,0.9425887608746578,-0.01756874949470333,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_035.pdb,,-0.002682571473214823
ESMFold2_newmethod,ESMFold2,ShallowMsa_036,2h44A,0.9277403820526832,0.943825757123753,-0.016085375071069885,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_036.pdb,,-0.0011991970495813797
ESMFold2_newmethod,ESMFold2,ShallowMsa_037,2h44A,0.8630774994806502,0.8739029208756763,-0.01082542139502618,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_037.pdb,,0.004060756626462325
ESMFold2_newmethod,ESMFold2,ShallowMsa_038,2h44A,0.7573583621364677,0.7583677754121211,-0.0010094132756534036,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_038.pdb,,0.013876764745835102
ESMFold2_newmethod,ESMFold2,ShallowMsa_039,2h44A,0.8856138436440458,0.9016843289290991,-0.016070485285053282,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_039.pdb,,-0.0011843072635647767
ESMFold2_newmethod,ESMFold2,ShallowMsa_040,2h44A,0.90310788523631,0.9258658518630042,-0.02275796662669416,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_040.pdb,,-0.007871788605205654
ESMFold2_newmethod,ESMFold2,ShallowMsa_041,2h44A,0.8666561066989878,0.8880778815912517,-0.021421774892263823,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_041.pdb,,-0.006535596870775318
ESMFold2_newmethod,ESMFold2,ShallowMsa_042,2h44A,0.7563778131044133,0.7591153212118987,-0.002737508107485409,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_042.pdb,,0.012148669914003096
ESMFold2_newmethod,ESMFold2,ShallowMsa_043,2h44A,0.8875741287430096,0.9065405376938266,-0.018966408950817026,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_043.pdb,,-0.004080230929328521
ESMFold2_newmethod,ESMFold2,ShallowMsa_044,2h44A,0.9192927009911525,0.9347386702969415,-0.015445969305789009,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_044.pdb,,-0.0005597912843005037
ESMFold2_newmethod,ESMFold2,ShallowMsa_045,2h44A,0.8155145375643301,0.8717542047101932,-0.05623966714586304,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_045.pdb,,-0.04135348912437453
ESMFold2_newmethod,ESMFold2,ShallowMsa_046,2h44A,0.772598408985815,0.8432897371897837,-0.07069132820396873,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_046.pdb,,-0.05580515018248022
ESMFold2_newmethod,ESMFold2,ShallowMsa_047,2h44A,0.8827484154626685,0.898754730795026,-0.016006315332357524,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_047.pdb,,-0.0011201373108690182
ESMFold2_newmethod,ESMFold2,ShallowMsa_048,2h44A,0.8178434077687909,0.816546920545599,0.0012964872231919777,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_048.pdb,,0.016182665244680483
ESMFold2_newmethod,ESMFold2,ShallowMsa_049,2h44A,0.7136489247471609,0.7097221814642541,0.003926743282906764,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_049.pdb,,0.01881292130439527
ESMFold2_newmethod,ESMFold2,ShallowMsa_050,2h44A,0.8020563255591064,0.827931019603596,-0.02587469404448961,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_050.pdb,,-0.010988516023001105
ESMFold2_newmethod,ESMFold2,ShallowMsa_051,2h44A,0.8680331830729703,0.8804864238718483,-0.012453240798877996,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_051.pdb,,0.0024329372226105095
ESMFold2_newmethod,ESMFold2,ShallowMsa_052,2h44A,0.920729684882866,0.9368418606871953,-0.01611217580432933,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_052.pdb,,-0.0012259977828408264
ESMFold2_newmethod,ESMFold2,ShallowMsa_053,2h44A,0.9082497212629951,0.8893941005145984,0.01885562074839664,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_053.pdb,,0.033741798769885145
ESMFold2_newmethod,ESMFold2,ShallowMsa_054,2h44A,0.8260593035324562,0.8854887762987352,-0.05942947276627908,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_054.pdb,,-0.044543294744790574
ESMFold2_newmethod,ESMFold2,ShallowMsa_055,2h44A,0.8495510104623272,0.8356743487525357,0.013876661709791516,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_055.pdb,,0.02876283973128002
ESMFold2_newmethod,ESMFold2,ShallowMsa_056,2h44A,0.8877692242581833,0.8998975890750045,-0.012128364816821224,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_056.pdb,,0.002757813204667281
ESMFold2_newmethod,ESMFold2,ShallowMsa_057,2h44A,0.8863461461323862,0.9010474383541393,-0.014701292221753093,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_057.pdb,,0.00018488579973541253
ESMFold2_newmethod,ESMFold2,ShallowMsa_058,2h44A,0.902284794026608,0.9125829732113562,-0.01029817918474818,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_058.pdb,,0.004587998836740326
ESMFold2_newmethod,ESMFold2,ShallowMsa_059,2h44A,0.9026614675357666,0.9202671248301909,-0.017605657294424315,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_059.pdb,,-0.0027194792729358097
ESMFold2_newmethod,ESMFold2,ShallowMsa_060,2h44A,0.8876256655804717,0.9021801645712385,-0.014554498990766773,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_060.pdb,,0.0003316790307217321
ESMFold2_newmethod,ESMFold2,ShallowMsa_061,2h44A,0.8897291215450507,0.9024719360597614,-0.01274281451471071,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_061.pdb,,0.0021433635067777956
ESMFold2_newmethod,ESMFold2,ShallowMsa_062,2h44A,0.900738788434441,0.9165042598020537,-0.01576547136761275,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_062.pdb,,-0.0008792933461242436
ESMFold2_newmethod,ESMFold2,ShallowMsa_063,2h44A,0.9047561392095388,0.9215437828480165,-0.016787643638477734,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_063.pdb,,-0.0019014656169892286
ESMFold2_newmethod,ESMFold2,ShallowMsa_064,2h44A,0.9106292291849185,0.9294607950498546,-0.018831565864936062,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_064.pdb,,-0.0039453878434475564
ESMFold2_newmethod,ESMFold2,ShallowMsa_065,2h44A,0.8131037076100645,0.8664681869561568,-0.05336447934609234,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_065.pdb,,-0.038478301324603836
ESMFold2_newmethod,ESMFold2,ShallowMsa_066,2h44A,0.807798118679214,0.8207343476823193,-0.012936229003105315,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_066.pdb,,0.0019499490183831902
ESMFold2_newmethod,ESMFold2,ShallowMsa_067,2h44A,0.7751466026965027,0.8222604806884741,-0.04711387799197142,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_067.pdb,,-0.032227699970482915
ESMFold2_newmethod,ESMFold2,ShallowMsa_068,2h44A,0.9248167177160675,0.9412867154320377,-0.01646999771597013,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_068.pdb,,-0.0015838196944816252
ESMFold2_newmethod,ESMFold2,ShallowMsa_069,2h44A,0.8263381324188296,0.8151609251732205,0.011177207245609111,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_069.pdb,,0.026063385267097616
ESMFold2_newmethod,ESMFold2,ShallowMsa_070,2h44A,0.8831669740742694,0.8621150361174332,0.02105193795683613,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_070.pdb,,0.035938115978324636
ESMFold2_newmethod,ESMFold2,ShallowMsa_071,2h44A,0.9150601329755315,0.929451462152434,-0.014391329176902556,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_071.pdb,,0.0004948488445859489
ESMFold2_newmethod,ESMFold2,ShallowMsa_072,2h44A,0.8828314158492838,0.8768700236635165,0.0059613921857673,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_072.pdb,,0.020847570207255806
ESMFold2_newmethod,ESMFold2,ShallowMsa_073,2h44A,0.9251127515810745,0.9425571849058295,-0.017444433324754982,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_073.pdb,,-0.0025582553032664768
ESMFold2_newmethod,ESMFold2,ShallowMsa_074,2h44A,0.8572984371954556,0.8795121511794886,-0.022213713984032935,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_074.pdb,,-0.007327535962544429
ESMFold2_newmethod,ESMFold2,ShallowMsa_075,2h44A,0.9003498940029708,0.9163697832327888,-0.016019889229818007,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_075.pdb,,-0.001133711208329502
ESMFold2_newmethod,ESMFold2,ShallowMsa_076,2h44A,0.8795234705905567,0.8945465698646747,-0.015023099274118046,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_076.pdb,,-0.00013692125262954047
ESMFold2_newmethod,ESMFold2,ShallowMsa_077,2h44A,0.9171588641350853,0.934884408429498,-0.017725544294412754,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_077.pdb,,-0.0028393662729242486
ESMFold2_newmethod,ESMFold2,ShallowMsa_078,2h44A,0.8042042216880977,0.8591676907898995,-0.05496346910180183,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_078.pdb,,-0.040077291080313326
ESMFold2_newmethod,ESMFold2,ShallowMsa_079,2h44A,0.7331950649044453,0.733481960087711,-0.00028689518326574515,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_079.pdb,,0.01459928283822276
ESMFold2_newmethod,ESMFold2,ShallowMsa_080,2h44A,0.8765422054287761,0.8886293197821997,-0.012087114353423578,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_080.pdb,,0.0027990636680649272
ESMFold2_newmethod,ESMFold2,ShallowMsa_081,2h44A,0.7477855715753327,0.7798602545842268,-0.032074683008894156,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_081.pdb,,-0.01718850498740565
ESMFold2_newmethod,ESMFold2,ShallowMsa_082,2h44A,0.8273930915067031,0.8415494503047325,-0.014156358798029345,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_082.pdb,,0.0007298192234591605
ESMFold2_newmethod,ESMFold2,ShallowMsa_083,2h44A,0.9213015978417411,0.939928788282065,-0.018627190440323904,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_083.pdb,,-0.003741012418835399
ESMFold2_newmethod,ESMFold2,ShallowMsa_084,2h44A,0.7911303235260999,0.8161469889582769,-0.025016665432176954,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_084.pdb,,-0.010130487410688449
ESMFold2_newmethod,ESMFold2,ShallowMsa_085,2h44A,0.7431143689648984,0.7464248324114939,-0.0033104634465955796,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_085.pdb,,0.011575714574892926
ESMFold2_newmethod,ESMFold2,ShallowMsa_086,2h44A,0.9047407097255803,0.9184452456561019,-0.013704535930521566,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_086.pdb,,0.001181642090966939
ESMFold2_newmethod,ESMFold2,ShallowMsa_087,2h44A,0.6619985005083118,0.7310885864384464,-0.06909008593013466,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_087.pdb,,-0.054203907908646154
ESMFold2_newmethod,ESMFold2,ShallowMsa_088,2h44A,0.9119758880856268,0.9310283939479667,-0.019052505862339864,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_088.pdb,,-0.004166327840851358
ESMFold2_newmethod,ESMFold2,ShallowMsa_089,2h44A,0.7275521426604713,0.7246796237810272,0.0028725188794440637,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_089.pdb,,0.01775869690093257
ESMFold2_newmethod,ESMFold2,ShallowMsa_090,2h44A,0.9286167880261836,0.9455157166837995,-0.016898928657615886,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_090.pdb,,-0.0020127506361273806
ESMFold2_newmethod,ESMFold2,ShallowMsa_091,2h44A,0.8628392893369707,0.8354346514989663,0.027404637838004398,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_091.pdb,,0.0422908158594929
ESMFold2_newmethod,ESMFold2,ShallowMsa_092,2h44A,0.8302674569217348,0.8396288226822042,-0.00936136576046942,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_092.pdb,,0.005524812261019085
ESMFold2_newmethod,ESMFold2,ShallowMsa_093,2h44A,0.8377821478311899,0.8844637115908341,-0.04668156375964427,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_093.pdb,,-0.03179538573815577
ESMFold2_newmethod,ESMFold2,ShallowMsa_094,2h44A,0.8552732540023033,0.8811255180939408,-0.025852264091637545,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_094.pdb,,-0.01096608607014904
ESMFold2_newmethod,ESMFold2,ShallowMsa_095,2h44A,0.8640744876993048,0.8746601624680849,-0.010585674768780029,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_095.pdb,,0.004300503252708476
ESMFold2_newmethod,ESMFold2,ShallowMsa_096,2h44A,0.9193322414474491,0.9358160366712583,-0.016483795223809272,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_096.pdb,,-0.0015976172023207669
ESMFold2_newmethod,ESMFold2,ShallowMsa_097,2h44A,0.808412281942416,0.8637285186529384,-0.05531623671052244,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_097.pdb,,-0.04043005868903393
ESMFold2_newmethod,ESMFold2,ShallowMsa_098,2h44A,0.8956074276826897,0.9103566844515487,-0.014749256768858965,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_098.pdb,,0.00013692125262954047
ESMFold2_newmethod,ESMFold2,ShallowMsa_099,2h44A,0.8332837593223242,0.8874135567065149,-0.05412979738419066,Pipeline/FoldPairs/2h44A_1rkpA/output_esmfold2/ShallowMsa_099.pdb,,-0.03924361936270215
