mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_035,1nocA,0.3456726046184864,0.35373238068042956,-0.008059776061943136,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_035.pdb,,0.0159211154526388
ESMFold2_newmethod,ESMFold2,ShallowMsa_036,1nocA,0.28817251145946116,0.29410219634252505,-0.00592968488306389,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_036.pdb,,0.018051206631518046
ESMFold2_newmethod,ESMFold2,ShallowMsa_037,1nocA,0.5983201261685651,0.595598352053901,0.0027217741146641217,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_037.pdb,,0.02670266562924606
ESMFold2_newmethod,ESMFold2,ShallowMsa_038,1nocA,0.2731042127623015,0.3090038303558777,-0.03589961759357618,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_038.pdb,,-0.011918726078994246
ESMFold2_newmethod,ESMFold2,ShallowMsa_039,1nocA,0.3273880720400541,0.36604277322704626,-0.03865470118699216,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_039.pdb,,-0.01467380967241022
ESMFold2_newmethod,ESMFold2,ShallowMsa_040,1nocA,0.2991391284069911,0.3275847009282689,-0.02844557252127783,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_040.pdb,,-0.004464681006695892
ESMFold2_newmethod,ESMFold2,ShallowMsa_041,1nocA,0.28410987535622695,0.32369063170347856,-0.03958075634725161,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_041.pdb,,-0.015599864832669674
ESMFold2_newmethod,ESMFold2,ShallowMsa_042,1nocA,0.28960495128390223,0.30182167946093097,-0.012216728177028735,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_042.pdb,,0.011764163337553202
ESMFold2_newmethod,ESMFold2,ShallowMsa_043,1nocA,0.37498409004230765,0.3989676017169122,-0.023983511674604552,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_043.pdb,,-2.6201600226150035e-06
ESMFold2_newmethod,ESMFold2,ShallowMsa_044,1nocA,0.2476923329420228,0.29749307081337795,-0.04980073787135514,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_044.pdb,,-0.0258198463567732
ESMFold2_newmethod,ESMFold2,ShallowMsa_045,1nocA,0.25062991679828317,0.2601579023893317,-0.009527985591048505,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_045.pdb,,0.014452905923533432
ESMFold2_newmethod,ESMFold2,ShallowMsa_046,1nocA,0.3072033221635109,0.354928098290676,-0.047724776127165136,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_046.pdb,,-0.0237438846125832
ESMFold2_newmethod,ESMFold2,ShallowMsa_047,1nocA,0.36742792071826264,0.35394045311737404,0.013487467600888592,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_047.pdb,,0.03746835911547053
ESMFold2_newmethod,ESMFold2,ShallowMsa_048,1nocA,0.2706883289440979,0.3190037079153256,-0.04831537897122773,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_048.pdb,,-0.024334487456645792
ESMFold2_newmethod,ESMFold2,ShallowMsa_049,1nocA,0.28596065058346504,0.3373195179548424,-0.05135886737137735,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_049.pdb,,-0.02737797585679541
ESMFold2_newmethod,ESMFold2,ShallowMsa_050,1nocA,0.31582850517240285,0.371753461833795,-0.05592495666139213,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_050.pdb,,-0.0319440651468102
ESMFold2_newmethod,ESMFold2,ShallowMsa_051,1nocA,0.3299109120700813,0.3537677285448743,-0.02385681647479304,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_051.pdb,,0.00012407503978889567
ESMFold2_newmethod,ESMFold2,ShallowMsa_052,1nocA,0.3505801040988877,0.40366835270190027,-0.05308824860301259,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_052.pdb,,-0.029107357088430652
ESMFold2_newmethod,ESMFold2,ShallowMsa_053,1nocA,0.2769730693029249,0.32296849450117904,-0.045995425198254114,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_053.pdb,,-0.022014533683672177
ESMFold2_newmethod,ESMFold2,ShallowMsa_054,1nocA,0.34540848598884033,0.3322695276576879,0.013138958331152417,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_054.pdb,,0.037119849845734354
ESMFold2_newmethod,ESMFold2,ShallowMsa_055,1nocA,0.3201087151850033,0.37046554954379934,-0.050356834358796065,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_055.pdb,,-0.02637594284421413
ESMFold2_newmethod,ESMFold2,ShallowMsa_056,1nocA,0.35309300490896217,0.4579057800787257,-0.1048127751697635,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_056.pdb,,-0.08083188365518157
ESMFold2_newmethod,ESMFold2,ShallowMsa_057,1nocA,0.3378122616063038,0.34870314020931265,-0.010890878603008858,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_057.pdb,,0.013090012911573079
ESMFold2_newmethod,ESMFold2,ShallowMsa_058,1nocA,0.3254809274647488,0.3132268819969701,0.012254045467778751,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_058.pdb,,0.03623493698236069
ESMFold2_newmethod,ESMFold2,ShallowMsa_059,1nocA,0.3233158870948307,0.36905089723044804,-0.045735010135617316,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_059.pdb,,-0.02175411862103538
ESMFold2_newmethod,ESMFold2,ShallowMsa_060,1nocA,0.3673361217952733,0.3890223691985102,-0.02168624740323688,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_060.pdb,,0.0022946441113450566
ESMFold2_newmethod,ESMFold2,ShallowMsa_061,1nocA,0.2964824228623215,0.31684862662193486,-0.020366203759613344,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_061.pdb,,0.003614687754968593
ESMFold2_newmethod,ESMFold2,ShallowMsa_062,1nocA,0.3899169927182601,0.36841918900003157,0.021497803718228514,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_062.pdb,,0.04547869523281045
ESMFold2_newmethod,ESMFold2,ShallowMsa_063,1nocA,0.4589899443339922,0.4907215537663031,-0.0317316094323109,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_063.pdb,,-0.0077507179177289665
ESMFold2_newmethod,ESMFold2,ShallowMsa_064,1nocA,0.37138143810386287,0.40696288479999987,-0.035581446696137,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_064.pdb,,-0.011600555181555061
ESMFold2_newmethod,ESMFold2,ShallowMsa_065,1nocA,0.2893754361551671,0.3498822182096186,-0.060506782054451536,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_065.pdb,,-0.0365258905398696
ESMFold2_newmethod,ESMFold2,ShallowMsa_066,1nocA,0.3371129407016151,0.3363956244913301,0.000717316210285035,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_066.pdb,,0.024698207724866972
ESMFold2_newmethod,ESMFold2,ShallowMsa_067,1nocA,0.2783916233290654,0.32262621667703295,-0.04423459334796753,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_067.pdb,,-0.020253701833385596
ESMFold2_newmethod,ESMFold2,ShallowMsa_068,1nocA,0.4129406983597677,0.4131613652393949,-0.0002206668796271849,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_068.pdb,,0.023760224634954752
ESMFold2_newmethod,ESMFold2,ShallowMsa_069,1nocA,0.34060163964353707,0.3644004320852379,-0.023798792441700856,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_069.pdb,,0.00018209907288108118
ESMFold2_newmethod,ESMFold2,ShallowMsa_070,1nocA,0.2947190847942755,0.2901863438397518,0.004532740954523717,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_070.pdb,,0.028513632469105654
ESMFold2_newmethod,ESMFold2,ShallowMsa_071,1nocA,0.46831793401634686,0.4699733661906269,-0.001655432174280047,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_071.pdb,,0.02232545934030189
ESMFold2_newmethod,ESMFold2,ShallowMsa_072,1nocA,0.3228033609355528,0.3608313866093448,-0.03802802567379199,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_072.pdb,,-0.01404713415921005
ESMFold2_newmethod,ESMFold2,ShallowMsa_073,1nocA,0.4426915029304957,0.49390553705933904,-0.051214034128843344,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_073.pdb,,-0.027233142614261407
ESMFold2_newmethod,ESMFold2,ShallowMsa_074,1nocA,0.2788449815284974,0.3190798782224379,-0.04023489669394048,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_074.pdb,,-0.016254005179358544
ESMFold2_newmethod,ESMFold2,ShallowMsa_075,1nocA,0.29764972263597766,0.29709251742584847,0.0005572052101291969,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_075.pdb,,0.024538096724711134
ESMFold2_newmethod,ESMFold2,ShallowMsa_076,1nocA,0.36200494180713744,0.3644155521199186,-0.0024106103127811696,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_076.pdb,,0.021570281201800767
ESMFold2_newmethod,ESMFold2,ShallowMsa_077,1nocA,0.28426590258534223,0.3372575983034498,-0.05299169571810758,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_077.pdb,,-0.029010804203525642
ESMFold2_newmethod,ESMFold2,ShallowMsa_078,1nocA,0.2979064830928875,0.2932294823126178,0.004677000780269669,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_078.pdb,,0.028657892294851606
ESMFold2_newmethod,ESMFold2,ShallowMsa_079,1nocA,0.3597315719748704,0.33551306607799075,0.024218505896879627,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_079.pdb,,0.048199397411461564
ESMFold2_newmethod,ESMFold2,ShallowMsa_080,1nocA,0.2918460909995823,0.3206235303648937,-0.028777439365311408,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_080.pdb,,-0.004796547850729471
ESMFold2_newmethod,ESMFold2,ShallowMsa_081,1nocA,0.3013247938516071,0.3436423138026494,-0.042317519951042326,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_081.pdb,,-0.01833662843646039
ESMFold2_newmethod,ESMFold2,ShallowMsa_082,1nocA,0.34208711154766747,0.3655493840507492,-0.02346227250308175,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_082.pdb,,0.0005186190115001876
ESMFold2_newmethod,ESMFold2,ShallowMsa_083,1nocA,0.3041049102602034,0.32412270322719156,-0.020017792966988135,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_083.pdb,,0.003963098547593802
ESMFold2_newmethod,ESMFold2,ShallowMsa_084,1nocA,0.2986662659169758,0.3396039480728028,-0.04093768215582699,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_084.pdb,,-0.016956790641245056
ESMFold2_newmethod,ESMFold2,ShallowMsa_085,1nocA,0.3066388489322947,0.3541209820236686,-0.04748213309137389,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_085.pdb,,-0.023501241576791954
ESMFold2_newmethod,ESMFold2,ShallowMsa_086,1nocA,0.34649387724103103,0.34879668081708254,-0.002302803576051504,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_086.pdb,,0.021678087938530433
ESMFold2_newmethod,ESMFold2,ShallowMsa_087,1nocA,0.3548397601549653,0.3668023441250794,-0.011962583970114071,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_087.pdb,,0.012018307544467866
ESMFold2_newmethod,ESMFold2,ShallowMsa_088,1nocA,0.2863664002243646,0.3112327446870413,-0.024866344462676715,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_088.pdb,,-0.0008854529480947781
ESMFold2_newmethod,ESMFold2,ShallowMsa_089,1nocA,0.32999408781760103,0.378023039401466,-0.04802895158386494,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_089.pdb,,-0.024048060069283006
ESMFold2_newmethod,ESMFold2,ShallowMsa_090,1nocA,0.3421627668597267,0.32907783774320887,0.013084929116517818,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_090.pdb,,0.037065820631099755
ESMFold2_newmethod,ESMFold2,ShallowMsa_091,1nocA,0.3462872946298226,0.34623709704046857,5.019758935403962e-05,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_091.pdb,,0.024031089103935976
ESMFold2_newmethod,ESMFold2,ShallowMsa_092,1nocA,0.341691910588217,0.3341819795369345,0.0075099310512825035,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_092.pdb,,0.03149082256586444
ESMFold2_newmethod,ESMFold2,ShallowMsa_093,1nocA,0.29972338604161636,0.31857146945519355,-0.018848083413577188,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_093.pdb,,0.005132808101004749
ESMFold2_newmethod,ESMFold2,ShallowMsa_094,1nocA,0.35178703687226387,0.433230575317437,-0.08144353844517316,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_094.pdb,,-0.05746264693059122
ESMFold2_newmethod,ESMFold2,ShallowMsa_095,1nocA,0.35290374256788115,0.40895346157520696,-0.056049719007325804,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_095.pdb,,-0.03206882749274387
ESMFold2_newmethod,ESMFold2,ShallowMsa_096,1nocA,0.2962915743239713,0.3214583932468743,-0.02516681892290301,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_096.pdb,,-0.0011859274083210747
ESMFold2_newmethod,ESMFold2,ShallowMsa_097,1nocA,0.32525840254306576,0.37201568093676185,-0.04675727839369609,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_097.pdb,,-0.022776386879114152
ESMFold2_newmethod,ESMFold2,ShallowMsa_098,1nocA,0.2940603064403981,0.3345263831259425,-0.040466076685544417,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_098.pdb,,-0.01648518517096248
ESMFold2_newmethod,ESMFold2,ShallowMsa_099,1nocA,0.40234597112234927,0.4005266809429019,0.0018192901794473748,Pipeline/FoldPairs/1nocA_1qomB/output_esmfold2/ShallowMsa_099.pdb,,0.02580018169402931
