mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_035,4h2aA,0.41693455435917187,0.42277224109798733,-0.005837686738815462,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_035.pdb,,-0.10126177672646713
ESMFold2_newmethod,ESMFold2,ShallowMsa_036,4h2aA,0.5929004176571548,0.5044710347676075,0.08842938288954738,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_036.pdb,,-0.006994707098104291
ESMFold2_newmethod,ESMFold2,ShallowMsa_037,4h2aA,0.644235254276341,0.5003406506183712,0.1438946036579698,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_037.pdb,,0.04847051367031813
ESMFold2_newmethod,ESMFold2,ShallowMsa_038,4h2aA,0.625350027543363,0.5535683368173403,0.0717816907260227,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_038.pdb,,-0.023642399261628977
ESMFold2_newmethod,ESMFold2,ShallowMsa_039,4h2aA,0.6519377378585061,0.55362607989849,0.09831165796001606,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_039.pdb,,0.002887567972364391
ESMFold2_newmethod,ESMFold2,ShallowMsa_040,4h2aA,0.7132569036329075,0.5769506189513082,0.13630628468159933,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_040.pdb,,0.04088219469394766
ESMFold2_newmethod,ESMFold2,ShallowMsa_041,4h2aA,0.7782482638588829,0.6631069050998365,0.11514135875904641,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_041.pdb,,0.019717268771394736
ESMFold2_newmethod,ESMFold2,ShallowMsa_042,4h2aA,0.7436768643968663,0.6530989534262787,0.09057791097058765,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_042.pdb,,-0.004846179017064023
ESMFold2_newmethod,ESMFold2,ShallowMsa_043,4h2aA,0.6397091704025578,0.528410530667638,0.11129863973491982,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_043.pdb,,0.015874549747268152
ESMFold2_newmethod,ESMFold2,ShallowMsa_044,4h2aA,0.6123021920931119,0.5263094345,0.08599275759311187,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_044.pdb,,-0.009431332394539804
ESMFold2_newmethod,ESMFold2,ShallowMsa_045,4h2aA,0.5132314896911457,0.47325383440460506,0.03997765528654068,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_045.pdb,,-0.05544643470111099
ESMFold2_newmethod,ESMFold2,ShallowMsa_046,4h2aA,0.5057147299402851,0.38853869023792975,0.11717603970235535,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_046.pdb,,0.021751949714703678
ESMFold2_newmethod,ESMFold2,ShallowMsa_047,4h2aA,0.48763560791488325,0.4761410993928509,0.011494508522032376,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_047.pdb,,-0.0839295814656193
ESMFold2_newmethod,ESMFold2,ShallowMsa_048,4h2aA,0.6531550904609617,0.6286881180164486,0.024466972444513013,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_048.pdb,,-0.07095711754313866
ESMFold2_newmethod,ESMFold2,ShallowMsa_049,4h2aA,0.47400706708149715,0.4822769598593018,-0.008269892777804655,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_049.pdb,,-0.10369398276545633
ESMFold2_newmethod,ESMFold2,ShallowMsa_050,4h2aA,0.6377709455698343,0.49286334710906277,0.1449075984607715,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_050.pdb,,0.04948350847311983
ESMFold2_newmethod,ESMFold2,ShallowMsa_051,4h2aA,0.37153457412769114,0.340625398856011,0.030909175271680134,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_051.pdb,,-0.06451491471597154
ESMFold2_newmethod,ESMFold2,ShallowMsa_052,4h2aA,0.5040166381613375,0.49491407637839985,0.009102561782937613,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_052.pdb,,-0.08632152820471406
ESMFold2_newmethod,ESMFold2,ShallowMsa_053,4h2aA,0.5966609501891443,0.4966904869148006,0.09997046327434372,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_053.pdb,,0.004546373286692051
ESMFold2_newmethod,ESMFold2,ShallowMsa_054,4h2aA,0.33834389038071305,0.33492152558934546,0.0034223647913675936,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_054.pdb,,-0.09200172519628408
ESMFold2_newmethod,ESMFold2,ShallowMsa_055,4h2aA,0.5875216251361761,0.4987922707275585,0.08872935440861762,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_055.pdb,,-0.00669473557903405
ESMFold2_newmethod,ESMFold2,ShallowMsa_056,4h2aA,0.6634850596083774,0.5243726996004897,0.13911236000788774,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_056.pdb,,0.043688270020236064
ESMFold2_newmethod,ESMFold2,ShallowMsa_057,4h2aA,0.6839330612115978,0.566254627241669,0.11767843396992883,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_057.pdb,,0.022254343982277158
ESMFold2_newmethod,ESMFold2,ShallowMsa_058,4h2aA,0.7375512457548191,0.6140845090644389,0.12346673669038022,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_058.pdb,,0.028042646702728546
ESMFold2_newmethod,ESMFold2,ShallowMsa_059,4h2aA,0.5246523617859827,0.41328893185173926,0.11136342993424347,Pipeline/FoldPairs/4h2aA_3j9cA/output_esmfold2/ShallowMsa_059.pdb,,0.015939339946591802
