mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_018,2mwfA,0.46068383874196045,0.17338609595552404,0.2872977427864364,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_018.pdb,,0.029638193725191664
ESMFold2_newmethod,ESMFold2,ShallowMsa_019,2mwfA,0.5726677522367323,0.2065802738132784,0.3660874784234539,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_019.pdb,,0.10842792936220919
ESMFold2_newmethod,ESMFold2,ShallowMsa_020,2mwfA,0.5277518112634136,0.22190442126340906,0.3058473900000046,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_020.pdb,,0.048187840938759885
ESMFold2_newmethod,ESMFold2,ShallowMsa_021,2mwfA,0.4146506375784281,0.179571299768449,0.23507933780997914,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_021.pdb,,-0.02258021125126558
ESMFold2_newmethod,ESMFold2,ShallowMsa_022,2mwfA,0.4725258582055241,0.1915062879442122,0.2810195702613119,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_022.pdb,,0.023360021200067194
ESMFold2_newmethod,ESMFold2,ShallowMsa_023,2mwfA,0.5057253582455042,0.20894732928829152,0.2967780289572127,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_023.pdb,,0.039118479895968006
ESMFold2_newmethod,ESMFold2,ShallowMsa_024,2mwfA,0.4232629507569299,0.19305392138081431,0.23020902937611556,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_024.pdb,,-0.027450519685129154
ESMFold2_newmethod,ESMFold2,ShallowMsa_025,2mwfA,0.5191963783960736,0.22432006287677406,0.2948763155192995,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_025.pdb,,0.03721676645805477
ESMFold2_newmethod,ESMFold2,ShallowMsa_026,2mwfA,0.4282911730320561,0.21351615342295613,0.21477501960909998,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_026.pdb,,-0.04288452945214474
ESMFold2_newmethod,ESMFold2,ShallowMsa_027,2mwfA,0.4695503009485093,0.18389583828389855,0.28565446266461075,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_027.pdb,,0.027994913603366034
ESMFold2_newmethod,ESMFold2,ShallowMsa_028,2mwfA,0.470522918369411,0.19253574317787073,0.27798717519154026,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_028.pdb,,0.02032762613029554
ESMFold2_newmethod,ESMFold2,ShallowMsa_029,2mwfA,0.4613411419917538,0.1925262170707234,0.26881492492103043,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_029.pdb,,0.01115537585978571
ESMFold2_newmethod,ESMFold2,ShallowMsa_030,2mwfA,0.4385703136051718,0.22289934003487338,0.2156709735702984,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_030.pdb,,-0.04198857549094631
ESMFold2_newmethod,ESMFold2,ShallowMsa_031,2mwfA,0.4437856076164204,0.21532302524510277,0.2284625823713176,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_031.pdb,,-0.029196966689927106
ESMFold2_newmethod,ESMFold2,ShallowMsa_032,2mwfA,0.5413187986250502,0.19273203287695043,0.34858676574809977,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_032.pdb,,0.09092721668685505
ESMFold2_newmethod,ESMFold2,ShallowMsa_033,2mwfA,0.46251832686665206,0.23033122447024204,0.23218710239641002,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_033.pdb,,-0.025472446664834697
ESMFold2_newmethod,ESMFold2,ShallowMsa_034,2mwfA,0.41400363911626037,0.19389070591471955,0.22011293320154082,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_034.pdb,,-0.0375466158597039
ESMFold2_newmethod,ESMFold2,ShallowMsa_035,2mwfA,0.4644444085817044,0.22394374899361263,0.24050065958809175,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_035.pdb,,-0.017158889473152972
ESMFold2_newmethod,ESMFold2,ShallowMsa_036,2mwfA,0.45728123224366585,0.1973866702886847,0.2598945619549812,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_036.pdb,,0.0022350128937364544
ESMFold2_newmethod,ESMFold2,ShallowMsa_037,2mwfA,0.45440074104639244,0.2227671394904838,0.23163360155590865,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_037.pdb,,-0.026025947505336072
ESMFold2_newmethod,ESMFold2,ShallowMsa_038,2mwfA,0.5153545605483804,0.18569459066895375,0.3296599698794266,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_038.pdb,,0.07200042081818187
ESMFold2_newmethod,ESMFold2,ShallowMsa_039,2mwfA,0.42239602483222366,0.19918369080285422,0.22321233402936944,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_039.pdb,,-0.03444721503187528
ESMFold2_newmethod,ESMFold2,ShallowMsa_040,2mwfA,0.41379232425134477,0.1801628447136457,0.23362947953769908,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_040.pdb,,-0.02403006952354564
ESMFold2_newmethod,ESMFold2,ShallowMsa_041,2mwfA,0.5342621171032298,0.19281524557575164,0.34144687152747816,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_041.pdb,,0.08378732246623344
ESMFold2_newmethod,ESMFold2,ShallowMsa_042,2mwfA,0.3572387868038943,0.19743221128216837,0.15980657552172595,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_042.pdb,,-0.09785297353951877
ESMFold2_newmethod,ESMFold2,ShallowMsa_043,2mwfA,0.5244988547049998,0.21016752692159915,0.31433132778340067,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_043.pdb,,0.05667177872215595
ESMFold2_newmethod,ESMFold2,ShallowMsa_044,2mwfA,0.42628117757308,0.16827782940172026,0.2580033481713597,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_044.pdb,,0.0003437991101150062
ESMFold2_newmethod,ESMFold2,ShallowMsa_045,2mwfA,0.41102369864643,0.16761766498079259,0.24340603366563743,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_045.pdb,,-0.014253515395607291
ESMFold2_newmethod,ESMFold2,ShallowMsa_046,2mwfA,0.47380160735670185,0.22497826621411135,0.2488233411425905,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_046.pdb,,-0.00883620791865422
ESMFold2_newmethod,ESMFold2,ShallowMsa_047,2mwfA,0.43366379665533017,0.18827947683046267,0.2453843198248675,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_047.pdb,,-0.012275229236377222
ESMFold2_newmethod,ESMFold2,ShallowMsa_048,2mwfA,0.4185864436209531,0.18044688744307413,0.23813955617787896,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_048.pdb,,-0.019519992883365755
ESMFold2_newmethod,ESMFold2,ShallowMsa_049,2mwfA,0.43768662423604676,0.18527234717090954,0.2524142770651372,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_049.pdb,,-0.005245271996107526
ESMFold2_newmethod,ESMFold2,ShallowMsa_050,2mwfA,0.46688645728731426,0.1879651416759273,0.278921315611387,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_050.pdb,,0.02126176655014228
ESMFold2_newmethod,ESMFold2,ShallowMsa_051,2mwfA,0.4288266743642574,0.16905831631920562,0.25976835804505183,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_051.pdb,,0.002108808983807109
ESMFold2_newmethod,ESMFold2,ShallowMsa_052,2mwfA,0.5129318948133281,0.2058602073711108,0.30707168744221736,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_052.pdb,,0.04941213838097264
ESMFold2_newmethod,ESMFold2,ShallowMsa_053,2mwfA,0.5209898606354776,0.1927819678256644,0.3282078928098132,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_053.pdb,,0.0705483437485685
ESMFold2_newmethod,ESMFold2,ShallowMsa_054,2mwfA,0.5307139732478212,0.2062552525765323,0.3244587206712889,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_054.pdb,,0.06679917161004417
ESMFold2_newmethod,ESMFold2,ShallowMsa_055,2mwfA,0.432881183646045,0.21948101622494864,0.21340016742109635,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_055.pdb,,-0.044259381640148365
ESMFold2_newmethod,ESMFold2,ShallowMsa_056,2mwfA,0.397230002659828,0.19099870795079127,0.20623129470903673,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_056.pdb,,-0.05142825435220799
ESMFold2_newmethod,ESMFold2,ShallowMsa_057,2mwfA,0.4270699024777194,0.2129883634573672,0.2140815390203522,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_057.pdb,,-0.04357801004089251
ESMFold2_newmethod,ESMFold2,ShallowMsa_058,2mwfA,0.46714282351024994,0.1830157820432022,0.2841270414670477,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_058.pdb,,0.026467492405802984
ESMFold2_newmethod,ESMFold2,ShallowMsa_059,2mwfA,0.45883194549051126,0.1997295161747315,0.25910242931577976,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_059.pdb,,0.0014428802545350394
ESMFold2_newmethod,ESMFold2,ShallowMsa_060,2mwfA,0.43605321775642836,0.19038547290550945,0.2456677448509189,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_060.pdb,,-0.011991804210325807
ESMFold2_newmethod,ESMFold2,ShallowMsa_061,2mwfA,0.4355394411410759,0.17409657340923934,0.26144286773183656,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_061.pdb,,0.00378331867059184
ESMFold2_newmethod,ESMFold2,ShallowMsa_062,2mwfA,0.43598616669852486,0.17894094204932387,0.257045224649201,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_062.pdb,,-0.0006143244120437319
ESMFold2_newmethod,ESMFold2,ShallowMsa_063,2mwfA,0.4183701018514101,0.171737185416342,0.2466329164350681,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_063.pdb,,-0.011026632626176619
ESMFold2_newmethod,ESMFold2,ShallowMsa_064,2mwfA,0.47079706647098885,0.18740208057531463,0.28339498589567425,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_064.pdb,,0.025735436834429526
ESMFold2_newmethod,ESMFold2,ShallowMsa_065,2mwfA,0.4745374843739279,0.21454725093825217,0.25999023343567573,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_065.pdb,,0.0023306843744310135
ESMFold2_newmethod,ESMFold2,ShallowMsa_066,2mwfA,0.43150898763940243,0.20719636962627774,0.2243126180131247,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_066.pdb,,-0.03334693104812003
ESMFold2_newmethod,ESMFold2,ShallowMsa_067,2mwfA,0.4018815878932959,0.18669548298292646,0.21518610491036946,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_067.pdb,,-0.042473444150875256
ESMFold2_newmethod,ESMFold2,ShallowMsa_068,2mwfA,0.458556182904703,0.2267245734702154,0.2318316094344876,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_068.pdb,,-0.025827939626757113
ESMFold2_newmethod,ESMFold2,ShallowMsa_069,2mwfA,0.4129294175161964,0.2132147327889054,0.19971468472729098,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_069.pdb,,-0.05794486433395374
ESMFold2_newmethod,ESMFold2,ShallowMsa_070,2mwfA,0.42692412705192434,0.1913923360582967,0.23553179099362764,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_070.pdb,,-0.022127758067617076
ESMFold2_newmethod,ESMFold2,ShallowMsa_071,2mwfA,0.45870732573330625,0.17634705447716345,0.2823602712561428,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_071.pdb,,0.024700722194898106
ESMFold2_newmethod,ESMFold2,ShallowMsa_072,2mwfA,0.48500045171128675,0.2035510134209325,0.2814494382903543,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_072.pdb,,0.023789889229109573
ESMFold2_newmethod,ESMFold2,ShallowMsa_073,2mwfA,0.4349047589016479,0.20923592798971885,0.22566883091192907,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_073.pdb,,-0.031990718149315645
ESMFold2_newmethod,ESMFold2,ShallowMsa_074,2mwfA,0.3851653754836831,0.17993391552995805,0.20523145995372508,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_074.pdb,,-0.05242808910751964
ESMFold2_newmethod,ESMFold2,ShallowMsa_075,2mwfA,0.4586064840032013,0.2012907340520716,0.2573157499511297,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_075.pdb,,-0.0003437991101150062
ESMFold2_newmethod,ESMFold2,ShallowMsa_076,2mwfA,0.4534251903106901,0.21434263062184036,0.23908255968884976,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_076.pdb,,-0.018576989372394964
ESMFold2_newmethod,ESMFold2,ShallowMsa_077,2mwfA,0.40286153436523464,0.20635319843601727,0.19650833592921738,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_077.pdb,,-0.06115121313202734
ESMFold2_newmethod,ESMFold2,ShallowMsa_078,2mwfA,0.49510853393535115,0.21253988061762213,0.282568653317729,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_078.pdb,,0.024909104256484293
ESMFold2_newmethod,ESMFold2,ShallowMsa_079,2mwfA,0.4351602141585714,0.20914372220355829,0.22601649195501314,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_079.pdb,,-0.03164305710623158
ESMFold2_newmethod,ESMFold2,ShallowMsa_080,2mwfA,0.4436973674195259,0.1894876041107997,0.25420976330872624,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_080.pdb,,-0.003449785752518475
ESMFold2_newmethod,ESMFold2,ShallowMsa_081,2mwfA,0.5277184496610501,0.1988382928008929,0.32888015686015715,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_081.pdb,,0.07122060779891243
ESMFold2_newmethod,ESMFold2,ShallowMsa_082,2mwfA,0.4495117514274075,0.21569603250295794,0.23381571892444958,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_082.pdb,,-0.02384383013679514
ESMFold2_newmethod,ESMFold2,ShallowMsa_083,2mwfA,0.48915467548002073,0.18409445573774572,0.30506021974227504,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_083.pdb,,0.04740067068103032
ESMFold2_newmethod,ESMFold2,ShallowMsa_084,2mwfA,0.47762583746861664,0.20412120349603977,0.27350463397257685,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_084.pdb,,0.01584508491133213
ESMFold2_newmethod,ESMFold2,ShallowMsa_085,2mwfA,0.4517457161883952,0.20938328795860672,0.24236242822978848,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_085.pdb,,-0.015297120831456235
ESMFold2_newmethod,ESMFold2,ShallowMsa_086,2mwfA,0.43344645997742876,0.21670328305658962,0.21674317692083914,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_086.pdb,,-0.04091637214040558
ESMFold2_newmethod,ESMFold2,ShallowMsa_087,2mwfA,0.4545269404511755,0.17570540307263588,0.2788215373785396,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_087.pdb,,0.021161988317294878
ESMFold2_newmethod,ESMFold2,ShallowMsa_088,2mwfA,0.42582110120096806,0.20195766590748446,0.2238634352934836,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_088.pdb,,-0.03379611376776112
ESMFold2_newmethod,ESMFold2,ShallowMsa_089,2mwfA,0.4253269985861183,0.20223283668735198,0.2230941618987663,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_089.pdb,,-0.03456538716247842
ESMFold2_newmethod,ESMFold2,ShallowMsa_090,2mwfA,0.42856006197785645,0.21051920891252843,0.21804085306532803,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_090.pdb,,-0.03961869599591669
ESMFold2_newmethod,ESMFold2,ShallowMsa_091,2mwfA,0.4140466836710148,0.19137313915081464,0.2226735445202002,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_091.pdb,,-0.03498600454104453
ESMFold2_newmethod,ESMFold2,ShallowMsa_092,2mwfA,0.44883711995018843,0.19079533912242153,0.2580417808277669,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_092.pdb,,0.0003822317665221897
ESMFold2_newmethod,ESMFold2,ShallowMsa_093,2mwfA,0.49744178647546927,0.1888164092029113,0.308625377272558,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_093.pdb,,0.05096582821131329
ESMFold2_newmethod,ESMFold2,ShallowMsa_094,2mwfA,0.43733774595597946,0.18414765145731124,0.25319009449866825,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_094.pdb,,-0.004469454562576469
ESMFold2_newmethod,ESMFold2,ShallowMsa_095,2mwfA,0.4320636233841776,0.20965611480974178,0.2224075085744358,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_095.pdb,,-0.03525204048680891
ESMFold2_newmethod,ESMFold2,ShallowMsa_096,2mwfA,0.4799343948374939,0.20580920112428605,0.27412519371320787,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_096.pdb,,0.01646564465196315
ESMFold2_newmethod,ESMFold2,ShallowMsa_097,2mwfA,0.4683494998927496,0.21517319665190995,0.2531763032408396,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_097.pdb,,-0.004483245820405102
ESMFold2_newmethod,ESMFold2,ShallowMsa_098,2mwfA,0.48384785254834584,0.23591874121619757,0.24792911133214826,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_098.pdb,,-0.009730437729096458
ESMFold2_newmethod,ESMFold2,ShallowMsa_099,2mwfA,0.4637834832112704,0.18728328592908042,0.27650019728219,Pipeline/FoldPairs/2mwfA_2nntA/output_esmfold2/ShallowMsa_099.pdb,,0.018840648220945277
