mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
AF2,AF2,ShallowMsa_005,1zk9A,0.4256040876449903,0.8078901279960995,-0.3822860403511092,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_005/1zk9A/tmp_ShallowMsa_005__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,0.07485305265903658
AF2,AF2,ShallowMsa_005,3jv6A,0.44472352702121104,0.8514297493751588,-0.40670622235394777,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_005/3jv6A/tmp_ShallowMsa_005__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,0.03247481172339778
AF2,AF2,ShallowMsa_006,1zk9A,0.48843992117717,0.9767387450825483,-0.4882988239053783,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_006/1zk9A/tmp_ShallowMsa_006__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.03115973089523255
AF2,AF2,ShallowMsa_006,3jv6A,0.4785422181729992,0.9175751562262795,-0.4390329380532803,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_006/3jv6A/tmp_ShallowMsa_006__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.00014809602406523625
AF2,AF2,ShallowMsa_007,1zk9A,0.5244254946674772,0.9612428416715334,-0.43681734700405617,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_007/1zk9A/tmp_ShallowMsa_007__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.020321746006089603
AF2,AF2,ShallowMsa_007,3jv6A,0.5353643724900209,0.9828891309471224,-0.4475247584571015,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_007/3jv6A/tmp_ShallowMsa_007__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.008343724379755946
AF2,AF2,ShallowMsa_008,1zk9A,0.49980413595441253,0.981821983697795,-0.4820178477433825,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_008/1zk9A/tmp_ShallowMsa_008__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.024878754733236752
AF2,AF2,ShallowMsa_008,3jv6A,0.4961234803376674,0.9354737670769714,-0.439350286739304,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_008/3jv6A/tmp_ShallowMsa_008__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.00016925266195844113
AF2,AF2,ShallowMsa_009,1zk9A,0.43796437943853056,0.7991438936467637,-0.3611795142082332,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_009/1zk9A/tmp_ShallowMsa_009__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.09595957880191258
AF2,AF2,ShallowMsa_009,3jv6A,0.44542072734406857,0.8193359074790802,-0.3739151801350117,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_009/3jv6A/tmp_ShallowMsa_009__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.06526585394233386
AF2,AF2,ShallowMsa_010,1zk9A,0.4496764205574229,0.8455206494780767,-0.3958442289206538,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_010/1zk9A/tmp_ShallowMsa_010__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,0.061294864089491974
AF2,AF2,ShallowMsa_010,3jv6A,0.49515622305181245,0.9075809352765576,-0.41242471222474514,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_010/3jv6A/tmp_ShallowMsa_010__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,0.026756321852600407
AF2,AF2,ShallowMsa_011,1zk9A,0.5047215625520235,0.9704913603771146,-0.4657697978250911,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_011/1zk9A/tmp_ShallowMsa_011__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.008630704814945322
AF2,AF2,ShallowMsa_011,3jv6A,0.5337219029738653,0.9812335027561193,-0.44751159978225397,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_011/3jv6A/tmp_ShallowMsa_011__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.008330565704908421
AF2,AF2,ShallowMsa_012,1zk9A,0.49317971502126406,0.9475537044160811,-0.45437398939481705,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_012/1zk9A/tmp_ShallowMsa_012__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.0027651036153287234
AF2,AF2,ShallowMsa_012,3jv6A,0.4942679653484814,0.9233169249792933,-0.4290489596308119,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_012/3jv6A/tmp_ShallowMsa_012__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,0.010132074446533634
AF2,AF2,ShallowMsa_013,1zk9A,0.36488925361079383,0.70344455794055,-0.3385553043297562,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_013/1zk9A/tmp_ShallowMsa_013__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.11858378868038955
AF2,AF2,ShallowMsa_013,3jv6A,0.39381602838285934,0.7506183790219616,-0.35680235063910226,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_013/3jv6A/tmp_ShallowMsa_013__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.08237868343824328
AF2,AF2,ShallowMsa_014,1zk9A,0.40906793142662184,0.8034382319566723,-0.39437030053005045,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_014/1zk9A/tmp_ShallowMsa_014__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.06276879248009531
AF2,AF2,ShallowMsa_014,3jv6A,0.42031233443065047,0.8045206507793407,-0.3842083163486902,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_014/3jv6A/tmp_ShallowMsa_014__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.05497271772865536
AF2,AF2,ShallowMsa_015,1zk9A,0.5250485317181842,0.9690112736843546,-0.44396274196617036,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_015/1zk9A/tmp_ShallowMsa_015__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.01317635104397541
AF2,AF2,ShallowMsa_015,3jv6A,0.5302815527415086,0.9825177527999823,-0.45223620005847376,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_015/3jv6A/tmp_ShallowMsa_015__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.013055165981128214
AF2,AF2,ShallowMsa_016,1zk9A,0.500368564386356,0.9707377535263482,-0.47036918913999215,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_016/1zk9A/tmp_ShallowMsa_016__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.01323009612984638
AF2,AF2,ShallowMsa_016,3jv6A,0.5332770160229757,0.9803239946148509,-0.44704697859187514,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_016/3jv6A/tmp_ShallowMsa_016__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.0078659445145296
AF2,AF2,ShallowMsa_017,1zk9A,0.5002246619963477,0.9601288586218222,-0.45990419662547444,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_017/1zk9A/tmp_ShallowMsa_017__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.002765103615328668
AF2,AF2,ShallowMsa_017,3jv6A,0.5309258813804906,0.9661147856821677,-0.4351889043016771,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_017/3jv6A/tmp_ShallowMsa_017__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.003992129775668429
AF2,AF2,ShallowMsa_018,1zk9A,0.5036834594496251,0.9498854245729422,-0.4462019651233171,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_018/1zk9A/tmp_ShallowMsa_018__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.010937127886828657
AF2,AF2,ShallowMsa_018,3jv6A,0.5375120656211951,0.9701997723343014,-0.4326877067131063,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_018/3jv6A/tmp_ShallowMsa_018__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.006493327364239243
AF2,AF2,ShallowMsa_019,1zk9A,0.5126532140550307,0.980034464722013,-0.46738125066698233,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_019/1zk9A/tmp_ShallowMsa_019__1zk9A_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.010242157656836559
AF2,AF2,ShallowMsa_019,3jv6A,0.5267624886897452,0.9816051661236603,-0.45484267743391515,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF2/ShallowMsa_019/3jv6A/tmp_ShallowMsa_019__3jv6A_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,-0.01566164335656961
AF3,AF3,ShallowMsa_000,1zk9A,0.5051338056409643,0.9744508936974019,-0.46931708805643757,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_000/1zk9A/tmp_ShallowMsa_000__1zk9A_first/tmp_ShallowMsa_000__1zk9A_first_rank1_model.pdb,,-0.016055957733796755
AF3,AF3,ShallowMsa_000,3jv6A,0.5351985607360109,0.981183862054301,-0.44598530131829006,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_000/3jv6A/tmp_ShallowMsa_000__3jv6A_first/tmp_ShallowMsa_000__3jv6A_first_rank1_model.pdb,,-0.009796799849966953
AF3,AF3,ShallowMsa_001,1zk9A,0.5086920376098069,0.9722616760561982,-0.4635696384463913,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_001/1zk9A/tmp_ShallowMsa_001__1zk9A_first/tmp_ShallowMsa_001__1zk9A_first_rank1_model.pdb,,-0.010308508123750504
AF3,AF3,ShallowMsa_001,3jv6A,0.5329807630062614,0.9792733356446871,-0.4462925726384257,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_001/3jv6A/tmp_ShallowMsa_001__3jv6A_first/tmp_ShallowMsa_001__3jv6A_first_rank1_model.pdb,,-0.010104071170102591
AF3,AF3,ShallowMsa_002,1zk9A,0.5129867787656592,0.962241470494037,-0.44925469172837773,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_002/1zk9A/tmp_ShallowMsa_002__1zk9A_first/tmp_ShallowMsa_002__1zk9A_first_rank1_model.pdb,,0.004006438594263084
AF3,AF3,ShallowMsa_002,3jv6A,0.5373114252049397,0.9787909335807009,-0.4414795083757612,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_002/3jv6A/tmp_ShallowMsa_002__3jv6A_first/tmp_ShallowMsa_002__3jv6A_first_rank1_model.pdb,,-0.005291006907438112
AF3,AF3,ShallowMsa_003,1zk9A,0.5098318881190488,0.9668513769110492,-0.4570194887920004,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_003/1zk9A/tmp_ShallowMsa_003__1zk9A_first/tmp_ShallowMsa_003__1zk9A_first_rank1_model.pdb,,-0.0037583584693595684
AF3,AF3,ShallowMsa_003,3jv6A,0.5454521792320433,0.9725240826364007,-0.4270719034043574,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_003/3jv6A/tmp_ShallowMsa_003__3jv6A_first/tmp_ShallowMsa_003__3jv6A_first_rank1_model.pdb,,0.009116598063965697
AF3,AF3,ShallowMsa_004,1zk9A,0.4567221714313111,0.9143240478918837,-0.4576018764605726,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_004/1zk9A/tmp_ShallowMsa_004__1zk9A_first/tmp_ShallowMsa_004__1zk9A_first_rank1_model.pdb,,-0.0043407461379317835
AF3,AF3,ShallowMsa_004,3jv6A,0.48628589274024964,0.9416424974259334,-0.4553566046856838,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_004/3jv6A/tmp_ShallowMsa_004__3jv6A_first/tmp_ShallowMsa_004__3jv6A_first_rank1_model.pdb,,-0.019168103217360677
AF3,AF3,ShallowMsa_005,1zk9A,0.4371787184949377,0.8228633809819415,-0.3856846624870037,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_005/1zk9A/tmp_ShallowMsa_005__1zk9A_first/tmp_ShallowMsa_005__1zk9A_first_rank1_model.pdb,,0.06757646783563709
AF3,AF3,ShallowMsa_005,3jv6A,0.43894185236575506,0.8705081521139894,-0.4315662997482343,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_005/3jv6A/tmp_ShallowMsa_005__3jv6A_first/tmp_ShallowMsa_005__3jv6A_first_rank1_model.pdb,,0.004622201720088814
AF3,AF3,ShallowMsa_006,1zk9A,0.44457952353401836,0.9166124352472341,-0.47203291171321576,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_006/1zk9A/tmp_ShallowMsa_006__1zk9A_first/tmp_ShallowMsa_006__1zk9A_first_rank1_model.pdb,,-0.01877178139057495
AF3,AF3,ShallowMsa_006,3jv6A,0.4953205583014483,0.9359522131111294,-0.44063165480968114,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_006/3jv6A/tmp_ShallowMsa_006__3jv6A_first/tmp_ShallowMsa_006__3jv6A_first_rank1_model.pdb,,-0.00444315334135803
AF3,AF3,ShallowMsa_007,1zk9A,0.5122638990488321,0.9617666709021133,-0.44950277185328125,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_007/1zk9A/tmp_ShallowMsa_007__1zk9A_first/tmp_ShallowMsa_007__1zk9A_first_rank1_model.pdb,,0.0037583584693595684
AF3,AF3,ShallowMsa_007,3jv6A,0.5355958848626685,0.9774521134831937,-0.4418562286205252,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_007/3jv6A/tmp_ShallowMsa_007__3jv6A_first/tmp_ShallowMsa_007__3jv6A_first_rank1_model.pdb,,-0.0056677271522020956
AF3,AF3,ShallowMsa_008,1zk9A,0.49963261434093453,0.9789886722036634,-0.47935605786272883,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_008/1zk9A/tmp_ShallowMsa_008__1zk9A_first/tmp_ShallowMsa_008__1zk9A_first_rank1_model.pdb,,-0.02609492754008802
AF3,AF3,ShallowMsa_008,3jv6A,0.5416073642768648,0.9703891516328395,-0.4287817873559746,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_008/3jv6A/tmp_ShallowMsa_008__3jv6A_first/tmp_ShallowMsa_008__3jv6A_first_rank1_model.pdb,,0.0074067141123485
AF3,AF3,ShallowMsa_009,1zk9A,0.46598221835691034,0.9005037160436639,-0.4345214976867535,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_009/1zk9A/tmp_ShallowMsa_009__1zk9A_first/tmp_ShallowMsa_009__1zk9A_first_rank1_model.pdb,,0.018739632635887293
AF3,AF3,ShallowMsa_009,3jv6A,0.5103768691495382,0.9624862282774989,-0.4521093591279607,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_009/3jv6A/tmp_ShallowMsa_009__3jv6A_first/tmp_ShallowMsa_009__3jv6A_first_rank1_model.pdb,,-0.015920857659637577
AF3,AF3,ShallowMsa_010,1zk9A,0.4692968291861919,0.8594148386395145,-0.3901180094533226,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_010/1zk9A/tmp_ShallowMsa_010__1zk9A_first/tmp_ShallowMsa_010__1zk9A_first_rank1_model.pdb,,0.06314312086931823
AF3,AF3,ShallowMsa_010,3jv6A,0.4875891177742921,0.9029013594022268,-0.41531224162793473,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_010/3jv6A/tmp_ShallowMsa_010__3jv6A_first/tmp_ShallowMsa_010__3jv6A_first_rank1_model.pdb,,0.020876259840388378
AF3,AF3,ShallowMsa_011,1zk9A,0.5515454139411521,0.9620057818008189,-0.4104603678596668,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_011/1zk9A/tmp_ShallowMsa_011__1zk9A_first/tmp_ShallowMsa_011__1zk9A_first_rank1_model.pdb,,0.04280076246297404
AF3,AF3,ShallowMsa_011,3jv6A,0.534556339877273,0.9873923281594582,-0.4528359882821852,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_011/3jv6A/tmp_ShallowMsa_011__3jv6A_first/tmp_ShallowMsa_011__3jv6A_first_rank1_model.pdb,,-0.016647486813862078
AF3,AF3,ShallowMsa_012,1zk9A,0.5066061892992836,0.943729100390865,-0.4371229110915814,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_012/1zk9A/tmp_ShallowMsa_012__1zk9A_first/tmp_ShallowMsa_012__1zk9A_first_rank1_model.pdb,,0.016138219231059403
AF3,AF3,ShallowMsa_012,3jv6A,0.5400685251652544,0.9718138732922195,-0.4317453481269651,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_012/3jv6A/tmp_ShallowMsa_012__3jv6A_first/tmp_ShallowMsa_012__3jv6A_first_rank1_model.pdb,,0.00444315334135803
AF3,AF3,ShallowMsa_013,1zk9A,0.4655618235861883,0.8502275344975112,-0.3846657109113229,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_013/1zk9A/tmp_ShallowMsa_013__1zk9A_first/tmp_ShallowMsa_013__1zk9A_first_rank1_model.pdb,,0.06859541941131791
AF3,AF3,ShallowMsa_013,3jv6A,0.4473943437397144,0.8275325710041325,-0.3801382272644181,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_013/3jv6A/tmp_ShallowMsa_013__3jv6A_first/tmp_ShallowMsa_013__3jv6A_first_rank1_model.pdb,,0.056050274203905015
AF3,AF3,ShallowMsa_014,1zk9A,0.41970123608321724,0.8106051557193322,-0.390903919636115,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_014/1zk9A/tmp_ShallowMsa_014__1zk9A_first/tmp_ShallowMsa_014__1zk9A_first_rank1_model.pdb,,0.06235721068652583
AF3,AF3,ShallowMsa_014,3jv6A,0.42779833874300743,0.8117564040311492,-0.3839580652881418,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_014/3jv6A/tmp_ShallowMsa_014__3jv6A_first/tmp_ShallowMsa_014__3jv6A_first_rank1_model.pdb,,0.052230436180181306
AF3,AF3,ShallowMsa_015,1zk9A,0.5074988163023489,0.9701297824417677,-0.4626309661394188,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_015/1zk9A/tmp_ShallowMsa_015__1zk9A_first/tmp_ShallowMsa_015__1zk9A_first_rank1_model.pdb,,-0.009369835816777972
AF3,AF3,ShallowMsa_015,3jv6A,0.5408080709586125,0.9700372732513431,-0.42922920229273065,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_015/3jv6A/tmp_ShallowMsa_015__3jv6A_first/tmp_ShallowMsa_015__3jv6A_first_rank1_model.pdb,,0.006959299175592459
AF3,AF3,ShallowMsa_016,1zk9A,0.5061367389767679,0.9670100034780666,-0.46087326450129873,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_016/1zk9A/tmp_ShallowMsa_016__1zk9A_first/tmp_ShallowMsa_016__1zk9A_first_rank1_model.pdb,,-0.007612134178657914
AF3,AF3,ShallowMsa_016,3jv6A,0.5362687111125912,0.9806096076149059,-0.4443408965023147,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_016/3jv6A/tmp_ShallowMsa_016__3jv6A_first/tmp_ShallowMsa_016__3jv6A_first_rank1_model.pdb,,-0.008152395033991566
AF3,AF3,ShallowMsa_017,1zk9A,0.5090823737420325,0.9666350555058691,-0.4575526817638367,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_017/1zk9A/tmp_ShallowMsa_017__1zk9A_first/tmp_ShallowMsa_017__1zk9A_first_rank1_model.pdb,,-0.004291551441195862
AF3,AF3,ShallowMsa_017,3jv6A,0.5433220819803515,0.9711921825103517,-0.4278701005300002,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_017/3jv6A/tmp_ShallowMsa_017__3jv6A_first/tmp_ShallowMsa_017__3jv6A_first_rank1_model.pdb,,0.008318400938322923
AF3,AF3,ShallowMsa_018,1zk9A,0.5194523691417473,0.9454207993536199,-0.4259684302118726,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_018/1zk9A/tmp_ShallowMsa_018__1zk9A_first/tmp_ShallowMsa_018__1zk9A_first_rank1_model.pdb,,0.02729270011076823
AF3,AF3,ShallowMsa_018,3jv6A,0.5365283045685426,0.9678494838108066,-0.431321179242264,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_018/3jv6A/tmp_ShallowMsa_018__3jv6A_first/tmp_ShallowMsa_018__3jv6A_first_rank1_model.pdb,,0.004867322226059123
AF3,AF3,ShallowMsa_019,1zk9A,0.5154814264787687,0.9854253430205397,-0.46994391654177103,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_019/1zk9A/tmp_ShallowMsa_019__1zk9A_first/tmp_ShallowMsa_019__1zk9A_first_rank1_model.pdb,,-0.01668278621913022
AF3,AF3,ShallowMsa_019,3jv6A,0.5308266420310787,0.9856545485206167,-0.4548279064895381,Pipeline/FoldPairs/1zk9A_3jv6A/output_AF/AF3/ShallowMsa_019/3jv6A/tmp_ShallowMsa_019__3jv6A_first/tmp_ShallowMsa_019__3jv6A_first_rank1_model.pdb,,-0.018639405021214972
