mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
AF2_treek100_full,AF2,ShallowMsa_006,5jytA,0.8029380496279714,0.5153863390563436,0.28755171057162787,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_006/5jytA/tmp_ShallowMsa_006__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.0
AF2_treek100_full,AF2,ShallowMsa_006,2qkeE,0.8029380496279714,0.5153863390563436,0.28755171057162787,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_006/2qkeE/tmp_ShallowMsa_006__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.0006803171738477554
AF2_treek100_full,AF2,ShallowMsa_007,5jytA,0.7829369614829026,0.49083689775998945,0.29210006372291314,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_007/5jytA/tmp_ShallowMsa_007__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.004548353151285267
AF2_treek100_full,AF2,ShallowMsa_007,2qkeE,0.7829369614829026,0.49083689775998945,0.29210006372291314,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_007/2qkeE/tmp_ShallowMsa_007__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.0038680359774375117
AF2_treek100_full,AF2,ShallowMsa_008,5jytA,0.7368331163443219,0.5659733031607564,0.17085981318356547,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_008/5jytA/tmp_ShallowMsa_008__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.1166918973880624
AF2_treek100_full,AF2,ShallowMsa_008,2qkeE,0.7368331163443219,0.5659733031607564,0.17085981318356547,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_008/2qkeE/tmp_ShallowMsa_008__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.11737221456191016
AF2_treek100_full,AF2,ShallowMsa_009,5jytA,0.7923409012327103,0.5103578534481686,0.28198304778454164,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_009/5jytA/tmp_ShallowMsa_009__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.0055686627870862315
AF2_treek100_full,AF2,ShallowMsa_009,2qkeE,0.7923409012327103,0.5103578534481686,0.28198304778454164,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_009/2qkeE/tmp_ShallowMsa_009__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.006248979960933987
AF2_treek100_full,AF2,ShallowMsa_010,5jytA,0.7895068060101987,0.5042874752558482,0.2852193307543506,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_010/5jytA/tmp_ShallowMsa_010__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.002332379817277297
AF2_treek100_full,AF2,ShallowMsa_010,2qkeE,0.7895068060101987,0.5042874752558482,0.2852193307543506,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_010/2qkeE/tmp_ShallowMsa_010__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.0030126969911250523
AF2_treek100_full,AF2,ShallowMsa_011,5jytA,0.7758151974696779,0.49797374250519943,0.27784145496447843,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_011/5jytA/tmp_ShallowMsa_011__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.009710255607149443
AF2_treek100_full,AF2,ShallowMsa_011,2qkeE,0.7758151974696779,0.49797374250519943,0.27784145496447843,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_011/2qkeE/tmp_ShallowMsa_011__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.010390572780997198
AF2_treek100_full,AF2,ShallowMsa_012,5jytA,0.8040160024009263,0.5157839746554507,0.2882320277454756,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_012/5jytA/tmp_ShallowMsa_012__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.0006803171738477554
AF2_treek100_full,AF2,ShallowMsa_012,2qkeE,0.8040160024009263,0.5157839746554507,0.2882320277454756,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_012/2qkeE/tmp_ShallowMsa_012__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.0
AF2_treek100_full,AF2,ShallowMsa_013,5jytA,0.8241974719412355,0.5051276917756762,0.3190697801655593,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_013/5jytA/tmp_ShallowMsa_013__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.03151806959393144
AF2_treek100_full,AF2,ShallowMsa_013,2qkeE,0.8241974719412355,0.5051276917756762,0.3190697801655593,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_013/2qkeE/tmp_ShallowMsa_013__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.030837752420083686
AF2_treek100_full,AF2,ShallowMsa_014,5jytA,0.8151736262576244,0.5199489302434124,0.295224696014212,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_014/5jytA/tmp_ShallowMsa_014__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.0076729854425841015
AF2_treek100_full,AF2,ShallowMsa_014,2qkeE,0.8151736262576244,0.5199489302434124,0.295224696014212,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_014/2qkeE/tmp_ShallowMsa_014__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.006992668268736346
AF2_treek100_full,AF2,ShallowMsa_015,5jytA,0.7948324559003902,0.4671084259385456,0.3277240299618446,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_015/5jytA/tmp_ShallowMsa_015__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.040172319390216704
AF2_treek100_full,AF2,ShallowMsa_015,2qkeE,0.7948324559003902,0.4671084259385456,0.3277240299618446,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_015/2qkeE/tmp_ShallowMsa_015__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.03949200221636895
AF2_treek100_full,AF2,ShallowMsa_016,5jytA,0.8371542221915176,0.5271060117705529,0.31004821042096464,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_016/5jytA/tmp_ShallowMsa_016__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.02249649984933677
AF2_treek100_full,AF2,ShallowMsa_016,2qkeE,0.8371542221915176,0.5271060117705529,0.31004821042096464,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_016/2qkeE/tmp_ShallowMsa_016__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.021816182675489015
AF2_treek100_full,AF2,ShallowMsa_017,5jytA,0.7511456983817796,0.5525381181322837,0.19860758024949587,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_017/5jytA/tmp_ShallowMsa_017__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.088944130322132
AF2_treek100_full,AF2,ShallowMsa_017,2qkeE,0.7511456983817796,0.5525381181322837,0.19860758024949587,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_017/2qkeE/tmp_ShallowMsa_017__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.08962444749597975
AF2_treek100_full,AF2,ShallowMsa_018,5jytA,0.7575633734615347,0.523839146585221,0.23372422687631367,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_018/5jytA/tmp_ShallowMsa_018__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.053827483695314204
AF2_treek100_full,AF2,ShallowMsa_018,2qkeE,0.7575633734615347,0.523839146585221,0.23372422687631367,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_018/2qkeE/tmp_ShallowMsa_018__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.05450780086916196
AF2_treek100_full,AF2,ShallowMsa_019,5jytA,0.7818402623553091,0.49800610785719746,0.28383415449811167,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_019/5jytA/tmp_ShallowMsa_019__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.003717556073516204
AF2_treek100_full,AF2,ShallowMsa_019,2qkeE,0.7818402623553091,0.49800610785719746,0.28383415449811167,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_019/2qkeE/tmp_ShallowMsa_019__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.004397873247363959
AF2_treek100_full,AF2,ShallowMsa_020,5jytA,0.8036261129143589,0.5096689680513903,0.29395714486296864,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_020/5jytA/tmp_ShallowMsa_020__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,0.0064054342913407725
AF2_treek100_full,AF2,ShallowMsa_020,2qkeE,0.8036261129143589,0.5096689680513903,0.29395714486296864,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_020/2qkeE/tmp_ShallowMsa_020__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,0.005725117117493017
AF2_treek100_full,AF2,ShallowMsa_021,5jytA,0.8055960495657067,0.495989633869036,0.30960641569667074,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_021/5jytA/tmp_ShallowMsa_021__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.022054705125042873
AF2_treek100_full,AF2,ShallowMsa_021,2qkeE,0.8055960495657067,0.495989633869036,0.30960641569667074,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_021/2qkeE/tmp_ShallowMsa_021__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.021374387951195117
AF2_treek100_full,AF2,ShallowMsa_022,5jytA,0.6769746799810588,0.568026924823198,0.1089477551578607,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_022/5jytA/tmp_ShallowMsa_022__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.17860395541376717
AF2_treek100_full,AF2,ShallowMsa_022,2qkeE,0.6769746799810588,0.568026924823198,0.1089477551578607,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_022/2qkeE/tmp_ShallowMsa_022__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.17928427258761492
AF2_treek100_full,AF2,ShallowMsa_023,5jytA,0.8322599765392046,0.486654161402549,0.34560581513665556,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_023/5jytA/tmp_ShallowMsa_023__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.05805410456502769
AF2_treek100_full,AF2,ShallowMsa_023,2qkeE,0.8322599765392046,0.486654161402549,0.34560581513665556,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_023/2qkeE/tmp_ShallowMsa_023__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.05737378739117993
AF2_treek100_full,AF2,ShallowMsa_024,5jytA,0.7869035804237808,0.5093436741300978,0.277559906293683,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_024/5jytA/tmp_ShallowMsa_024__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.009991804277944882
AF2_treek100_full,AF2,ShallowMsa_024,2qkeE,0.7869035804237808,0.5093436741300978,0.277559906293683,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_024/2qkeE/tmp_ShallowMsa_024__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.010672121451792638
AF2_treek100_full,AF2,ShallowMsa_025,5jytA,0.7607095360267446,0.5337383174722855,0.22697121855445912,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_025/5jytA/tmp_ShallowMsa_025__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.06058049201716875
AF2_treek100_full,AF2,ShallowMsa_025,2qkeE,0.7607095360267446,0.5337383174722855,0.22697121855445912,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_025/2qkeE/tmp_ShallowMsa_025__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.06126080919101651
AF2_treek100_full,AF2,ShallowMsa_026,5jytA,0.6936869438878043,0.5701031765577774,0.12358376733002685,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_026/5jytA/tmp_ShallowMsa_026__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,-0.16396794324160102
AF2_treek100_full,AF2,ShallowMsa_026,2qkeE,0.6936869438878043,0.5701031765577774,0.12358376733002685,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_026/2qkeE/tmp_ShallowMsa_026__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,-0.16464826041544878
AF2_treek100_full,AF2,ShallowMsa_027,5jytA,0.8157673457745872,0.5019764930223284,0.3137908527522588,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_027/5jytA/tmp_ShallowMsa_027__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,0.026239142180630948
AF2_treek100_full,AF2,ShallowMsa_027,2qkeE,0.8157673457745872,0.5019764930223284,0.3137908527522588,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_027/2qkeE/tmp_ShallowMsa_027__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,0.025558825006783192
AF2_treek100_full,AF2,ShallowMsa_028,5jytA,0.8305974493643974,0.5185585576263866,0.3120388917380108,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_028/5jytA/tmp_ShallowMsa_028__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.024487181166382932
AF2_treek100_full,AF2,ShallowMsa_028,2qkeE,0.8305974493643974,0.5185585576263866,0.3120388917380108,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_028/2qkeE/tmp_ShallowMsa_028__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.023806863992535177
AF2_treek100_full,AF2,ShallowMsa_029,5jytA,0.7250683322223119,0.49049100621129815,0.23457732601101378,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_029/5jytA/tmp_ShallowMsa_029__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.052974384560614096
AF2_treek100_full,AF2,ShallowMsa_029,2qkeE,0.7250683322223119,0.49049100621129815,0.23457732601101378,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_029/2qkeE/tmp_ShallowMsa_029__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.05365470173446185
AF2_treek100_full,AF2,ShallowMsa_030,5jytA,0.7659670120426478,0.49995619797739305,0.2660108140652548,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_030/5jytA/tmp_ShallowMsa_030__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.021540896506373086
AF2_treek100_full,AF2,ShallowMsa_030,2qkeE,0.7659670120426478,0.49995619797739305,0.2660108140652548,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_030/2qkeE/tmp_ShallowMsa_030__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.02222121368022084
AF2_treek100_full,AF2,ShallowMsa_031,5jytA,0.7966556073703959,0.4941590873501623,0.3024965200202336,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_031/5jytA/tmp_ShallowMsa_031__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.014944809448605711
AF2_treek100_full,AF2,ShallowMsa_031,2qkeE,0.7966556073703959,0.4941590873501623,0.3024965200202336,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_031/2qkeE/tmp_ShallowMsa_031__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.014264492274757956
AF2_treek100_full,AF2,ShallowMsa_032,5jytA,0.8124720343915438,0.5022953648898947,0.3101766695016491,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_032/5jytA/tmp_ShallowMsa_032__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.022624958930021255
AF2_treek100_full,AF2,ShallowMsa_032,2qkeE,0.8124720343915438,0.5022953648898947,0.3101766695016491,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_032/2qkeE/tmp_ShallowMsa_032__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.0219446417561735
AF2_treek100_full,AF2,ShallowMsa_033,5jytA,0.8158664080248409,0.5121804112366042,0.3036859967882367,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_033/5jytA/tmp_ShallowMsa_033__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.01613428621660884
AF2_treek100_full,AF2,ShallowMsa_033,2qkeE,0.8158664080248409,0.5121804112366042,0.3036859967882367,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_033/2qkeE/tmp_ShallowMsa_033__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.015453969042761084
AF2_treek100_full,AF2,ShallowMsa_034,5jytA,0.7811380460386947,0.4993364920016699,0.28180155403702484,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_034/5jytA/tmp_ShallowMsa_034__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.005750156534603035
AF2_treek100_full,AF2,ShallowMsa_034,2qkeE,0.7811380460386947,0.4993364920016699,0.28180155403702484,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_034/2qkeE/tmp_ShallowMsa_034__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.00643047370845079
AF2_treek100_full,AF2,ShallowMsa_035,5jytA,0.7554699317519734,0.5214364049084982,0.23403352684347523,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_035/5jytA/tmp_ShallowMsa_035__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.053518183728152646
AF2_treek100_full,AF2,ShallowMsa_035,2qkeE,0.7554699317519734,0.5214364049084982,0.23403352684347523,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_035/2qkeE/tmp_ShallowMsa_035__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.0541985009020004
AF2_treek100_full,AF2,ShallowMsa_036,5jytA,0.830284856961103,0.482838122816054,0.347446734145049,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_036/5jytA/tmp_ShallowMsa_036__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.059895023573421136
AF2_treek100_full,AF2,ShallowMsa_036,2qkeE,0.830284856961103,0.482838122816054,0.347446734145049,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_036/2qkeE/tmp_ShallowMsa_036__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.05921470639957338
AF2_treek100_full,AF2,ShallowMsa_037,5jytA,0.8112754719254138,0.5315285500483642,0.27974692187704964,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_037/5jytA/tmp_ShallowMsa_037__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.007804788694578235
AF2_treek100_full,AF2,ShallowMsa_037,2qkeE,0.8112754719254138,0.5315285500483642,0.27974692187704964,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_037/2qkeE/tmp_ShallowMsa_037__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.00848510586842599
AF2_treek100_full,AF2,ShallowMsa_038,5jytA,0.7878751382246717,0.5012744298369987,0.28660070838767304,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_038/5jytA/tmp_ShallowMsa_038__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.0009510021839548299
AF2_treek100_full,AF2,ShallowMsa_038,2qkeE,0.7878751382246717,0.5012744298369987,0.28660070838767304,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_038/2qkeE/tmp_ShallowMsa_038__2qkeE_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.0016313193578025853
AF2_treek100_full,AF2,ShallowMsa_039,5jytA,0.7585782828245587,0.5151929012784591,0.24338538154609968,Pipeline/FoldPairs/5jytA_2qkeE/output_AF/AF2_treek100_full/ShallowMsa_039/5jytA/tmp_ShallowMsa_039__5jytA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.044166329025528195
