mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_073,2qqjA,0.8994810923682862,0.896558841465941,0.0029222509023452137,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_073.pdb,,-0.001051819401045595
ESMFold2_newmethod,ESMFold2,ShallowMsa_074,2qqjA,0.9699116140503125,0.9647549428383424,0.005156671211970054,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_074.pdb,,0.0011826009085792455
ESMFold2_newmethod,ESMFold2,ShallowMsa_075,2qqjA,0.9600370267585312,0.9572768961522142,0.0027601306063169684,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_075.pdb,,-0.0012139396970738403
ESMFold2_newmethod,ESMFold2,ShallowMsa_076,2qqjA,0.9250195382708142,0.9190976192584576,0.0059219190123566134,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_076.pdb,,0.0019478487089658048
ESMFold2_newmethod,ESMFold2,ShallowMsa_077,2qqjA,0.9013404351080079,0.910890791718713,-0.009550356610705135,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_077.pdb,,-0.013524426914095944
ESMFold2_newmethod,ESMFold2,ShallowMsa_078,2qqjA,0.9639851064497247,0.9591519503807532,0.0048331560689715,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_078.pdb,,0.0008590857655806916
ESMFold2_newmethod,ESMFold2,ShallowMsa_079,2qqjA,0.934089588766495,0.9306245582033357,0.003465030563159277,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_079.pdb,,-0.0005090397402315316
ESMFold2_newmethod,ESMFold2,ShallowMsa_080,2qqjA,0.9232543432512869,0.9171766052195781,0.006077738031708746,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_080.pdb,,0.0021036677283179372
ESMFold2_newmethod,ESMFold2,ShallowMsa_081,2qqjA,0.944400861336691,0.9394003994490056,0.005000461887685437,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_081.pdb,,0.001026391584294628
ESMFold2_newmethod,ESMFold2,ShallowMsa_082,2qqjA,0.9493521119907482,0.9493712811484994,-1.916915775124206e-05,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_082.pdb,,-0.003993239461142051
ESMFold2_newmethod,ESMFold2,ShallowMsa_083,2qqjA,0.8605320759551981,0.8595079441909883,0.0010241317642097902,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_083.pdb,,-0.0029499385391810184
ESMFold2_newmethod,ESMFold2,ShallowMsa_084,2qqjA,0.872450050269661,0.8817604246113928,-0.009310374341731764,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_084.pdb,,-0.013284444645122573
ESMFold2_newmethod,ESMFold2,ShallowMsa_085,2qqjA,0.947843058938525,0.9387279360910533,0.009115122847471735,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_085.pdb,,0.005141052544080926
ESMFold2_newmethod,ESMFold2,ShallowMsa_086,2qqjA,0.9655231889290867,0.9611833193492462,0.004339869579840561,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_086.pdb,,0.00036579927644975196
ESMFold2_newmethod,ESMFold2,ShallowMsa_087,2qqjA,0.9326245146447238,0.9340936001388684,-0.0014690854941445952,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_087.pdb,,-0.005443155797535404
ESMFold2_newmethod,ESMFold2,ShallowMsa_088,2qqjA,0.9324556268063826,0.93364940939734,-0.0011937825909573707,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_088.pdb,,-0.005167852894348179
ESMFold2_newmethod,ESMFold2,ShallowMsa_089,2qqjA,0.9176007154288,0.9155930991605485,0.002007616268251411,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_089.pdb,,-0.0019664540351393978
ESMFold2_newmethod,ESMFold2,ShallowMsa_090,2qqjA,0.6556616352038019,0.8470923347364385,-0.19143069953263658,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_090.pdb,,-0.1954047698360274
ESMFold2_newmethod,ESMFold2,ShallowMsa_091,2qqjA,0.9186966202109408,0.9112993684458899,0.007397251765050905,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_091.pdb,,0.0034231814616600964
ESMFold2_newmethod,ESMFold2,ShallowMsa_092,2qqjA,0.9261292652107871,0.92708678001974,-0.0009575148089528973,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_092.pdb,,-0.004931585112343706
ESMFold2_newmethod,ESMFold2,ShallowMsa_093,2qqjA,0.9641124626189876,0.9673268666055332,-0.0032144039865455998,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_093.pdb,,-0.0071884742899364085
ESMFold2_newmethod,ESMFold2,ShallowMsa_094,2qqjA,0.9146545435382175,0.897864507928242,0.016790035609975495,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_094.pdb,,0.012815965306584687
ESMFold2_newmethod,ESMFold2,ShallowMsa_095,2qqjA,0.871760676413372,0.8734081729599167,-0.0016474965465447244,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_095.pdb,,-0.005621566849935533
ESMFold2_newmethod,ESMFold2,ShallowMsa_096,2qqjA,0.9116730921755788,0.8681695376185157,0.04350355455706312,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_096.pdb,,0.03952948425367231
ESMFold2_newmethod,ESMFold2,ShallowMsa_097,2qqjA,0.9214052937863941,0.9174312234830033,0.003974070303390809,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_097.pdb,,0.0
ESMFold2_newmethod,ESMFold2,ShallowMsa_098,2qqjA,0.910893800529244,0.9117224187053398,-0.0008286181760958078,Pipeline/FoldPairs/2qqjA_4qdsA/output_esmfold2/ShallowMsa_098.pdb,,-0.0048026884794866165
