mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_010,1zk9A,0.536142584991646,0.9674840079350318,-0.43134142294338573,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_010.pdb,,-0.000393791879372829
ESMFold2_newmethod,ESMFold2,ShallowMsa_011,1zk9A,0.5221731377200903,0.954796111147775,-0.43262297342768463,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_011.pdb,,-0.001675342363671728
ESMFold2_newmethod,ESMFold2,ShallowMsa_012,1zk9A,0.5189512008311222,0.9606143247031215,-0.44166312387199924,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_012.pdb,,-0.010715492807986338
ESMFold2_newmethod,ESMFold2,ShallowMsa_013,1zk9A,0.5310245204020523,0.9656445823438295,-0.43462006194177727,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_013.pdb,,-0.0036724308777643655
ESMFold2_newmethod,ESMFold2,ShallowMsa_014,1zk9A,0.5277451969655256,0.963369343182916,-0.43562414621739043,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_014.pdb,,-0.004676515153377525
ESMFold2_newmethod,ESMFold2,ShallowMsa_015,1zk9A,0.4981650792411033,0.9497474958519639,-0.4515824166108606,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_015.pdb,,-0.020634785546847723
ESMFold2_newmethod,ESMFold2,ShallowMsa_016,1zk9A,0.4973375660653425,0.906483649957933,-0.40914608389259044,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_016.pdb,,0.021801547171422464
ESMFold2_newmethod,ESMFold2,ShallowMsa_017,1zk9A,0.5016738816888356,0.9027276624246877,-0.4010537807358521,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_017.pdb,,0.02989385032816083
ESMFold2_newmethod,ESMFold2,ShallowMsa_018,1zk9A,0.5234865987490852,0.9652164449231699,-0.44172984617408473,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_018.pdb,,-0.010782215110071824
ESMFold2_newmethod,ESMFold2,ShallowMsa_019,1zk9A,0.49930584567277947,0.9631970229504799,-0.46389117727770046,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_019.pdb,,-0.03294354621368756
ESMFold2_newmethod,ESMFold2,ShallowMsa_020,1zk9A,0.5270059031381853,0.9675569621000677,-0.4405510589618824,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_020.pdb,,-0.009603427897869499
ESMFold2_newmethod,ESMFold2,ShallowMsa_021,1zk9A,0.528425970283645,0.968388762417981,-0.439962792134336,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_021.pdb,,-0.009015161070323074
ESMFold2_newmethod,ESMFold2,ShallowMsa_022,1zk9A,0.5121393155869431,0.954923590418191,-0.4427842748312478,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_022.pdb,,-0.011836643767234922
ESMFold2_newmethod,ESMFold2,ShallowMsa_023,1zk9A,0.5328102275867465,0.9687790652317658,-0.43596883764501937,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_023.pdb,,-0.0050212065810064654
ESMFold2_newmethod,ESMFold2,ShallowMsa_024,1zk9A,0.5170830290810234,0.9565006246867257,-0.43941759560570226,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_024.pdb,,-0.008469964541689357
ESMFold2_newmethod,ESMFold2,ShallowMsa_025,1zk9A,0.5333503963303625,0.9670933270595856,-0.4337429307292231,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_025.pdb,,-0.0027952996652101936
ESMFold2_newmethod,ESMFold2,ShallowMsa_026,1zk9A,0.5319143547462414,0.9695663637746401,-0.43765200902839874,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_026.pdb,,-0.0067043779643858326
ESMFold2_newmethod,ESMFold2,ShallowMsa_027,1zk9A,0.5261889135934765,0.9657522999438979,-0.43956338635042136,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_027.pdb,,-0.008615755286408455
ESMFold2_newmethod,ESMFold2,ShallowMsa_028,1zk9A,0.5403508173595291,0.939515728288625,-0.3991649109290959,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_028.pdb,,0.03178272013491701
ESMFold2_newmethod,ESMFold2,ShallowMsa_029,1zk9A,0.5332222683058722,0.9710935491870278,-0.4378712808811557,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_029.pdb,,-0.006923649817142774
ESMFold2_newmethod,ESMFold2,ShallowMsa_030,1zk9A,0.5331070419034116,0.963794827905805,-0.4306877860023933,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_030.pdb,,0.0002598450616195791
ESMFold2_newmethod,ESMFold2,ShallowMsa_031,1zk9A,0.5137000830431226,0.9216374922821351,-0.40793740923901245,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_031.pdb,,0.023010221825000454
ESMFold2_newmethod,ESMFold2,ShallowMsa_032,1zk9A,0.5258893485353735,0.9627279709465373,-0.4368386224111638,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_032.pdb,,-0.005890991347150876
ESMFold2_newmethod,ESMFold2,ShallowMsa_033,1zk9A,0.5380984008082177,0.9615414152412407,-0.423443014433023,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_033.pdb,,0.007504616630989891
ESMFold2_newmethod,ESMFold2,ShallowMsa_034,1zk9A,0.5254632943705649,0.9684496891048358,-0.4429863947342708,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_034.pdb,,-0.012038763670257913
ESMFold2_newmethod,ESMFold2,ShallowMsa_035,1zk9A,0.5259399635964588,0.969102784038865,-0.4431628204424062,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_035.pdb,,-0.012215189378393276
ESMFold2_newmethod,ESMFold2,ShallowMsa_036,1zk9A,0.4892304249243874,0.9208572243219639,-0.43162679939757653,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_036.pdb,,-0.0006791683335636289
ESMFold2_newmethod,ESMFold2,ShallowMsa_037,1zk9A,0.528467256141128,0.9676718251692943,-0.4392045690281663,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_037.pdb,,-0.008256937964153388
ESMFold2_newmethod,ESMFold2,ShallowMsa_038,1zk9A,0.5375258885087295,0.9662141170244892,-0.4286882285157597,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_038.pdb,,0.0022594025482531865
ESMFold2_newmethod,ESMFold2,ShallowMsa_039,1zk9A,0.5299348478080819,0.9765616214888675,-0.4466267736807856,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_039.pdb,,-0.015679142616772723
ESMFold2_newmethod,ESMFold2,ShallowMsa_040,1zk9A,0.4904891443446205,0.9038346117099153,-0.4133454673652948,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_040.pdb,,0.017602163698718087
ESMFold2_newmethod,ESMFold2,ShallowMsa_041,1zk9A,0.5308073086612062,0.974955720428843,-0.44414841176763686,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_041.pdb,,-0.01320078070362396
ESMFold2_newmethod,ESMFold2,ShallowMsa_042,1zk9A,0.527715788060032,0.9659842203588739,-0.4382684322988418,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_042.pdb,,-0.007320801234828922
ESMFold2_newmethod,ESMFold2,ShallowMsa_043,1zk9A,0.5332413522530288,0.9708376305166525,-0.4375962782636237,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_043.pdb,,-0.00664864719961078
ESMFold2_newmethod,ESMFold2,ShallowMsa_044,1zk9A,0.4571556773003626,0.8405244154758325,-0.38336873817546985,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_044.pdb,,0.047578892888543056
ESMFold2_newmethod,ESMFold2,ShallowMsa_045,1zk9A,0.4865616687764999,0.9245474143168005,-0.4379857455403006,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_045.pdb,,-0.007038114476287716
ESMFold2_newmethod,ESMFold2,ShallowMsa_046,1zk9A,0.5320597075758873,0.9714902186060357,-0.4394305110301484,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_046.pdb,,-0.008482879966135504
ESMFold2_newmethod,ESMFold2,ShallowMsa_047,1zk9A,0.5230692940261136,0.9288757509453579,-0.40580645691924433,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_047.pdb,,0.025141174144768574
ESMFold2_newmethod,ESMFold2,ShallowMsa_048,1zk9A,0.5330173743559721,0.5955162960075657,-0.06249892165159365,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_048.pdb,,0.36844870941241925
ESMFold2_newmethod,ESMFold2,ShallowMsa_049,1zk9A,0.5353496122488168,0.9641851887987792,-0.4288355765499624,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_049.pdb,,0.0021120545140504987
ESMFold2_newmethod,ESMFold2,ShallowMsa_050,1zk9A,0.5269976576724545,0.9710805045092564,-0.4440828468368019,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_050.pdb,,-0.013135215772788977
ESMFold2_newmethod,ESMFold2,ShallowMsa_051,1zk9A,0.49026422163328415,0.9044495058832954,-0.4141852842500113,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_051.pdb,,0.016762346814001627
ESMFold2_newmethod,ESMFold2,ShallowMsa_052,1zk9A,0.49751752699136753,0.9101027792686754,-0.4125852522773079,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_052.pdb,,0.01836237878670499
ESMFold2_newmethod,ESMFold2,ShallowMsa_053,1zk9A,0.5022355229638059,0.9565964409285174,-0.45436091796471145,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_053.pdb,,-0.02341328690069855
ESMFold2_newmethod,ESMFold2,ShallowMsa_054,1zk9A,0.5275429340913356,0.9673520022087775,-0.4398090681174419,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_054.pdb,,-0.008861437053429011
ESMFold2_newmethod,ESMFold2,ShallowMsa_055,1zk9A,0.5153607133439577,0.9509005533150672,-0.43553983997110945,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_055.pdb,,-0.004592208907096551
ESMFold2_newmethod,ESMFold2,ShallowMsa_056,1zk9A,0.5415808319298022,0.929983547959477,-0.3884027160296748,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_056.pdb,,0.042544915034338104
ESMFold2_newmethod,ESMFold2,ShallowMsa_057,1zk9A,0.4793553665594356,0.910641852210263,-0.43128648565082733,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_057.pdb,,-0.0003388545868144299
ESMFold2_newmethod,ESMFold2,ShallowMsa_058,1zk9A,0.5028090937640258,0.9070914213801166,-0.40428232761609073,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_058.pdb,,0.026665303447922173
ESMFold2_newmethod,ESMFold2,ShallowMsa_059,1zk9A,0.5103164893121575,0.933401910685498,-0.4230854213733406,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_059.pdb,,0.007862209690672306
ESMFold2_newmethod,ESMFold2,ShallowMsa_060,1zk9A,0.4765101091514755,0.9016030067016106,-0.42509289755013513,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_060.pdb,,0.0058547335138777745
ESMFold2_newmethod,ESMFold2,ShallowMsa_061,1zk9A,0.48998236434881987,0.9650272471451896,-0.47504488279636975,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_061.pdb,,-0.044097251732356846
ESMFold2_newmethod,ESMFold2,ShallowMsa_062,1zk9A,0.5322331030926902,0.9569418559970866,-0.42470875290439636,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_062.pdb,,0.0062388781596165455
ESMFold2_newmethod,ESMFold2,ShallowMsa_063,1zk9A,0.5325416540507028,0.9606389656313407,-0.4280973115806379,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_063.pdb,,0.0028503194833749967
ESMFold2_newmethod,ESMFold2,ShallowMsa_064,1zk9A,0.5183830935049811,0.9350524932313601,-0.41666939972637895,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_064.pdb,,0.014278231337633951
ESMFold2_newmethod,ESMFold2,ShallowMsa_065,1zk9A,0.5173595603658772,0.5519777485453086,-0.03461818817943141,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_065.pdb,,0.3963294428845815
ESMFold2_newmethod,ESMFold2,ShallowMsa_066,1zk9A,0.4884588115472864,0.8994412957304658,-0.41098248418317945,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_066.pdb,,0.01996514688083345
ESMFold2_newmethod,ESMFold2,ShallowMsa_067,1zk9A,0.5059584275178169,0.6986537165290372,-0.19269528901122024,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_067.pdb,,0.23825234205279266
ESMFold2_newmethod,ESMFold2,ShallowMsa_068,1zk9A,0.5262387341763707,0.9715561939487332,-0.4453174597723625,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_068.pdb,,-0.014369828708349575
ESMFold2_newmethod,ESMFold2,ShallowMsa_069,1zk9A,0.4809677719254466,0.9072532474380705,-0.42628547551262386,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_069.pdb,,0.004662155551389047
ESMFold2_newmethod,ESMFold2,ShallowMsa_070,1zk9A,0.4646028612062004,0.8645695083115392,-0.3999666471053388,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_070.pdb,,0.030980983958674102
ESMFold2_newmethod,ESMFold2,ShallowMsa_071,1zk9A,0.5243344354205323,0.9633058439011176,-0.43897140848058536,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_071.pdb,,-0.008023777416572453
ESMFold2_newmethod,ESMFold2,ShallowMsa_072,1zk9A,0.48541994970798974,0.8634947847383102,-0.37807483503032047,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_072.pdb,,0.05287279603369244
ESMFold2_newmethod,ESMFold2,ShallowMsa_073,1zk9A,0.5168838867979629,0.960033916267632,-0.4431500294696691,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_073.pdb,,-0.012202398405656179
ESMFold2_newmethod,ESMFold2,ShallowMsa_074,1zk9A,0.5023728033440267,0.9571417037064149,-0.45476890036238826,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_074.pdb,,-0.023821269298375358
ESMFold2_newmethod,ESMFold2,ShallowMsa_075,1zk9A,0.5321568232258963,0.971598632057967,-0.43944180883207073,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_075.pdb,,-0.008494177768057831
ESMFold2_newmethod,ESMFold2,ShallowMsa_076,1zk9A,0.20857239070505976,0.28980375655725205,-0.08123136585219229,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_076.pdb,,0.34971626521182064
ESMFold2_newmethod,ESMFold2,ShallowMsa_077,1zk9A,0.5054042822106202,0.9655673749219538,-0.4601630927113336,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_077.pdb,,-0.029215461647320695
ESMFold2_newmethod,ESMFold2,ShallowMsa_078,1zk9A,0.49634518366158903,0.913191142649481,-0.41684595898789195,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_078.pdb,,0.014101672076120952
ESMFold2_newmethod,ESMFold2,ShallowMsa_079,1zk9A,0.4984629540559109,0.8980674901527003,-0.39960453609678936,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_079.pdb,,0.03134309496722354
ESMFold2_newmethod,ESMFold2,ShallowMsa_080,1zk9A,0.4949435430886605,0.9118275814587016,-0.41688403837004107,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_080.pdb,,0.014063592693971838
ESMFold2_newmethod,ESMFold2,ShallowMsa_081,1zk9A,0.5291021671005364,0.9730595682306024,-0.443957401130066,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_081.pdb,,-0.013009770066053084
ESMFold2_newmethod,ESMFold2,ShallowMsa_082,1zk9A,0.5096450421900355,0.9023976821401036,-0.39275263995006815,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_082.pdb,,0.038194991113944754
ESMFold2_newmethod,ESMFold2,ShallowMsa_083,1zk9A,0.5304698874944195,0.9694559303596686,-0.4389860428652491,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_083.pdb,,-0.008038411801236212
ESMFold2_newmethod,ESMFold2,ShallowMsa_084,1zk9A,0.521888488674511,0.9528361197385239,-0.4309476310640129,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_084.pdb,,0.0
ESMFold2_newmethod,ESMFold2,ShallowMsa_085,1zk9A,0.5344593443435616,0.9461826251259428,-0.4117232807823812,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_085.pdb,,0.01922435028163172
ESMFold2_newmethod,ESMFold2,ShallowMsa_086,1zk9A,0.5445368240466018,0.9407718114506438,-0.39623498740404206,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_086.pdb,,0.03471264365997084
ESMFold2_newmethod,ESMFold2,ShallowMsa_087,1zk9A,0.46954281221541083,0.8597435612124028,-0.390200748996992,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_087.pdb,,0.04074688206702093
ESMFold2_newmethod,ESMFold2,ShallowMsa_088,1zk9A,0.5729362135667738,0.9197308935894148,-0.346794680022641,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_088.pdb,,0.08415295104137188
ESMFold2_newmethod,ESMFold2,ShallowMsa_089,1zk9A,0.4939853028731216,0.928557165816897,-0.43457186294377537,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_089.pdb,,-0.003624231879762463
ESMFold2_newmethod,ESMFold2,ShallowMsa_090,1zk9A,0.21342364001739533,0.27362762619732484,-0.0602039861799295,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_090.pdb,,0.3707436448840834
ESMFold2_newmethod,ESMFold2,ShallowMsa_091,1zk9A,0.4672157716033908,0.8920993584485349,-0.42488358684514416,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_091.pdb,,0.006064044218868747
ESMFold2_newmethod,ESMFold2,ShallowMsa_092,1zk9A,0.525012925345038,0.9544008590994768,-0.42938793375443884,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_092.pdb,,0.0015596973095740596
ESMFold2_newmethod,ESMFold2,ShallowMsa_093,1zk9A,0.5044929162588074,0.9561176944399847,-0.4516247781811773,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_093.pdb,,-0.020677147117164396
ESMFold2_newmethod,ESMFold2,ShallowMsa_094,1zk9A,0.4963866388371126,0.9597155811496058,-0.46332894231249316,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_094.pdb,,-0.03238131124848026
ESMFold2_newmethod,ESMFold2,ShallowMsa_095,1zk9A,0.5383305979901682,0.9339500711100706,-0.3956194731199023,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_095.pdb,,0.035328157944110594
ESMFold2_newmethod,ESMFold2,ShallowMsa_096,1zk9A,0.4815474512264327,0.882878185027276,-0.4013307338008433,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_096.pdb,,0.029616897263169628
ESMFold2_newmethod,ESMFold2,ShallowMsa_097,1zk9A,0.5249867644959175,0.966004720928757,-0.4410179564328395,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_097.pdb,,-0.010070325368826571
ESMFold2_newmethod,ESMFold2,ShallowMsa_098,1zk9A,0.5104252819308773,0.8926472324673245,-0.38222195053644714,Pipeline/FoldPairs/1zk9A_3jv6A/output_esmfold2/ShallowMsa_098.pdb,,0.04872568052756576
