mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
ESMFold2_newmethod,ESMFold2,ShallowMsa_038,3l9qB,0.8469337876850661,0.9301371789444828,-0.08320339125941667,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_038.pdb,,0.0016107260823039482
ESMFold2_newmethod,ESMFold2,ShallowMsa_039,3l9qB,0.845764592284214,0.942539569575578,-0.09677497729136408,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_039.pdb,,-0.011960859949643465
ESMFold2_newmethod,ESMFold2,ShallowMsa_040,3l9qB,0.7987863644821731,0.5988682248319739,0.19991813965019922,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_040.pdb,,0.28473225699191984
ESMFold2_newmethod,ESMFold2,ShallowMsa_041,3l9qB,0.8553997469018274,0.9425374003840233,-0.08713765348219593,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_041.pdb,,-0.002323536140475313
ESMFold2_newmethod,ESMFold2,ShallowMsa_042,3l9qB,0.8436376442126164,0.9294233178727138,-0.08578567366009737,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_042.pdb,,-0.0009715563183767539
ESMFold2_newmethod,ESMFold2,ShallowMsa_043,3l9qB,0.6032006667197047,0.6458565527640756,-0.04265588604437087,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_043.pdb,,0.042158231297349746
ESMFold2_newmethod,ESMFold2,ShallowMsa_044,3l9qB,0.8584742221270588,0.9392767546341182,-0.08080253250705938,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_044.pdb,,0.0040115848346612415
ESMFold2_newmethod,ESMFold2,ShallowMsa_045,3l9qB,0.8603247574289533,0.9432461869892848,-0.08292142956033144,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_045.pdb,,0.0018926877813891796
ESMFold2_newmethod,ESMFold2,ShallowMsa_046,3l9qB,0.41416441559818323,0.4136114286033711,0.0005529869948121546,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_046.pdb,,0.08536710433653277
ESMFold2_newmethod,ESMFold2,ShallowMsa_047,3l9qB,0.8436387633669141,0.9359409650708947,-0.09230220170398062,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_047.pdb,,-0.007488084362260006
ESMFold2_newmethod,ESMFold2,ShallowMsa_048,3l9qB,0.7876736224107047,0.8780764654849509,-0.09040284307424618,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_048.pdb,,-0.005588725732525557
ESMFold2_newmethod,ESMFold2,ShallowMsa_049,3l9qB,0.8695144297992268,0.9675920328619835,-0.0980776030627567,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_049.pdb,,-0.013263485721036083
ESMFold2_newmethod,ESMFold2,ShallowMsa_050,3l9qB,0.847358323742763,0.937479669631258,-0.09012134588849496,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_050.pdb,,-0.005307228546774345
ESMFold2_newmethod,ESMFold2,ShallowMsa_051,3l9qB,0.8630647732309781,0.5503198474751113,0.31274492575586677,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_051.pdb,,0.3975590430975874
ESMFold2_newmethod,ESMFold2,ShallowMsa_052,3l9qB,0.37823155443018763,0.36270794790388483,0.015523606526302802,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_052.pdb,,0.10033772386802342
ESMFold2_newmethod,ESMFold2,ShallowMsa_053,3l9qB,0.8513916918774304,0.942387057014941,-0.09099536513751061,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_053.pdb,,-0.00618124779578999
ESMFold2_newmethod,ESMFold2,ShallowMsa_054,3l9qB,0.5747892327719613,0.6432674352271973,-0.06847820245523606,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_054.pdb,,0.01633591488648456
ESMFold2_newmethod,ESMFold2,ShallowMsa_055,3l9qB,0.8396980776196438,0.9262769270516356,-0.08657884943199179,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_055.pdb,,-0.0017647320902711705
ESMFold2_newmethod,ESMFold2,ShallowMsa_056,3l9qB,0.8404677062803918,0.93424823210132,-0.09378052582092822,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_056.pdb,,-0.0089664084792076
ESMFold2_newmethod,ESMFold2,ShallowMsa_057,3l9qB,0.8620200632160782,0.9387235766134048,-0.07670351339732662,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_057.pdb,,0.008110603944394001
ESMFold2_newmethod,ESMFold2,ShallowMsa_058,3l9qB,0.8377043801042767,0.7674205036712007,0.07028387643307599,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_058.pdb,,0.1550979937747966
ESMFold2_newmethod,ESMFold2,ShallowMsa_059,3l9qB,0.7798940998718877,0.8770399269930176,-0.09714582712112985,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_059.pdb,,-0.012331709779409228
ESMFold2_newmethod,ESMFold2,ShallowMsa_060,3l9qB,0.8273217034001614,0.5165147564601219,0.3108069469400395,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_060.pdb,,0.39562106428176014
ESMFold2_newmethod,ESMFold2,ShallowMsa_061,3l9qB,0.863261994260224,0.9041925191502134,-0.040930524889989384,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_061.pdb,,0.043883592451731235
ESMFold2_newmethod,ESMFold2,ShallowMsa_062,3l9qB,0.8527358547002536,0.9421632388643144,-0.08942738416406082,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_062.pdb,,-0.004613266822340201
ESMFold2_newmethod,ESMFold2,ShallowMsa_063,3l9qB,0.3306362543889798,0.6671576740462132,-0.33652141965723337,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_063.pdb,,-0.25170730231551275
ESMFold2_newmethod,ESMFold2,ShallowMsa_064,3l9qB,0.8472286405435692,0.9290835996955316,-0.08185495915196239,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_064.pdb,,0.0029591581897582264
ESMFold2_newmethod,ESMFold2,ShallowMsa_065,3l9qB,0.5735813939631309,0.645459751914235,-0.07187835795110409,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_065.pdb,,0.01293575939061653
ESMFold2_newmethod,ESMFold2,ShallowMsa_066,3l9qB,0.48284549430768,0.5197891357211771,-0.03694364141349715,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_066.pdb,,0.047870475928223466
ESMFold2_newmethod,ESMFold2,ShallowMsa_067,3l9qB,0.8559833635875647,0.9542378922568828,-0.09825452866931816,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_067.pdb,,-0.013440411327597546
ESMFold2_newmethod,ESMFold2,ShallowMsa_068,3l9qB,0.8082068397261454,0.8744422303615884,-0.06623539063544304,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_068.pdb,,0.018578726706277582
ESMFold2_newmethod,ESMFold2,ShallowMsa_069,3l9qB,0.8582197967475567,0.9513346013899087,-0.093114804642352,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_069.pdb,,-0.008300687300631382
ESMFold2_newmethod,ESMFold2,ShallowMsa_070,3l9qB,0.8316561039771386,0.914257315474457,-0.08260121149731836,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_070.pdb,,0.0022129058444022576
ESMFold2_newmethod,ESMFold2,ShallowMsa_071,3l9qB,0.8280998189830217,0.491920853721959,0.33617896526106267,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_071.pdb,,0.4209930826027833
ESMFold2_newmethod,ESMFold2,ShallowMsa_072,3l9qB,0.843423338207808,0.8474749551504849,-0.004051616942676861,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_072.pdb,,0.08076250039904376
ESMFold2_newmethod,ESMFold2,ShallowMsa_073,3l9qB,0.2612735023845774,0.6151925502240047,-0.35391904783942724,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_073.pdb,,-0.2691049304977066
ESMFold2_newmethod,ESMFold2,ShallowMsa_074,3l9qB,0.8217936648804811,0.9077057371639895,-0.08591207228350839,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_074.pdb,,-0.001097954941787771
ESMFold2_newmethod,ESMFold2,ShallowMsa_075,3l9qB,0.44679990555237037,0.45937125889056,-0.01257135333818965,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_075.pdb,,0.07224276400353097
ESMFold2_newmethod,ESMFold2,ShallowMsa_076,3l9qB,0.8283880973839277,0.9295350946201355,-0.10114699723620779,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_076.pdb,,-0.016332879894487173
ESMFold2_newmethod,ESMFold2,ShallowMsa_077,3l9qB,0.8443763378114885,0.9388871367546578,-0.09451079894316938,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_077.pdb,,-0.009696681601448764
ESMFold2_newmethod,ESMFold2,ShallowMsa_078,3l9qB,0.8472634808595894,0.9265379263048711,-0.07927444544528173,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_078.pdb,,0.005539671896438891
ESMFold2_newmethod,ESMFold2,ShallowMsa_079,3l9qB,0.8412703048840231,0.9106757050880291,-0.06940540020400598,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_079.pdb,,0.015408717137714634
ESMFold2_newmethod,ESMFold2,ShallowMsa_080,3l9qB,0.8592313490656347,0.9478805216079611,-0.0886491725423264,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_080.pdb,,-0.003835055200605786
ESMFold2_newmethod,ESMFold2,ShallowMsa_081,3l9qB,0.8617028342915918,0.7278500873177056,0.13385274697388616,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_081.pdb,,0.21866686431560678
ESMFold2_newmethod,ESMFold2,ShallowMsa_082,3l9qB,0.789477715489322,0.8775771610985181,-0.08809944560919614,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_082.pdb,,-0.003285328267475518
ESMFold2_newmethod,ESMFold2,ShallowMsa_083,3l9qB,0.34724963703428696,0.497754959410397,-0.15050532237611003,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_083.pdb,,-0.06569120503438941
ESMFold2_newmethod,ESMFold2,ShallowMsa_084,3l9qB,0.8424164160842292,0.9276564534909134,-0.08524003740668418,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_084.pdb,,-0.0004259200649635586
ESMFold2_newmethod,ESMFold2,ShallowMsa_085,3l9qB,0.8387946172400089,0.898427830576667,-0.05963321333665805,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_085.pdb,,0.025180904005062565
ESMFold2_newmethod,ESMFold2,ShallowMsa_086,3l9qB,0.84619281862914,0.9430109600957998,-0.09681814146665979,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_086.pdb,,-0.012004024124939172
ESMFold2_newmethod,ESMFold2,ShallowMsa_087,3l9qB,0.7985819049320634,0.5150587714306176,0.28352313350144576,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_087.pdb,,0.3683372508431664
ESMFold2_newmethod,ESMFold2,ShallowMsa_088,3l9qB,0.5864636671119321,0.5262099456923126,0.06025372141961949,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_088.pdb,,0.1450678387613401
ESMFold2_newmethod,ESMFold2,ShallowMsa_089,3l9qB,0.561483037229491,0.6412483643561091,-0.0797653271266181,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_089.pdb,,0.005048790215102517
ESMFold2_newmethod,ESMFold2,ShallowMsa_090,3l9qB,0.3630561771928215,0.5113605110854096,-0.14830433389258807,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_090.pdb,,-0.06349021655086745
ESMFold2_newmethod,ESMFold2,ShallowMsa_091,3l9qB,0.8540613470180901,0.9449674637496132,-0.09090611673152305,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_091.pdb,,-0.006091999389802427
ESMFold2_newmethod,ESMFold2,ShallowMsa_092,3l9qB,0.8577782843067188,0.5211871621040205,0.33659112220269827,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_092.pdb,,0.4214052395444189
ESMFold2_newmethod,ESMFold2,ShallowMsa_093,3l9qB,0.760062147377996,0.8749193286340468,-0.11485718125605071,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_093.pdb,,-0.030043063914330093
ESMFold2_newmethod,ESMFold2,ShallowMsa_094,3l9qB,0.8472441698585045,0.9449196684053669,-0.09767549854686242,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_094.pdb,,-0.012861381205141798
ESMFold2_newmethod,ESMFold2,ShallowMsa_095,3l9qB,0.8348412709041344,0.4874103119913398,0.34743095891279463,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_095.pdb,,0.43224507625451525
ESMFold2_newmethod,ESMFold2,ShallowMsa_096,3l9qB,0.8088724504925217,0.4701300702301829,0.33874238026233877,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_096.pdb,,0.4235564976040594
ESMFold2_newmethod,ESMFold2,ShallowMsa_097,3l9qB,0.8737251851296824,0.9649735307464635,-0.09124834561678108,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_097.pdb,,-0.006434228275060461
ESMFold2_newmethod,ESMFold2,ShallowMsa_098,3l9qB,0.8052899474309289,0.5207231949042447,0.2845667525266842,Pipeline/FoldPairs/3l9qB_4rr2D/output_esmfold2/ShallowMsa_098.pdb,,0.3693808698684048
