mode,version,cluster,chain,TM_F1,TM_F2,TMdiff,pred_pdb,error,TMdiff_centered
AF2_treek100_top10,AF2,ShallowMsa_005,2namA,0.18968578356800597,0.6335497796784803,-0.4438639961104743,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_005/2namA/tmp_ShallowMsa_005__2namA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.01631769831392693
AF2_treek100_top10,AF2,ShallowMsa_005,1uxmK,0.18968578356800597,0.6335497796784803,-0.4438639961104743,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_005/1uxmK/tmp_ShallowMsa_005__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.01631769831392693
AF2_treek100_top10,AF2,ShallowMsa_006,2namA,0.18485642433071608,0.7398912760312322,-0.5550348517005161,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_006/2namA/tmp_ShallowMsa_006__2namA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.09485315727611493
AF2_treek100_top10,AF2,ShallowMsa_006,1uxmK,0.18485642433071608,0.7398912760312322,-0.5550348517005161,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_006/1uxmK/tmp_ShallowMsa_006__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.09485315727611493
AF2_treek100_top10,AF2,ShallowMsa_007,2namA,0.2261256206063602,0.5173276060314168,-0.2912019854250566,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_007/2namA/tmp_ShallowMsa_007__2namA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.1689797089993446
AF2_treek100_top10,AF2,ShallowMsa_007,1uxmK,0.2261256206063602,0.5173276060314168,-0.2912019854250566,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_007/1uxmK/tmp_ShallowMsa_007__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.1689797089993446
AF2_treek100_top10,AF2,ShallowMsa_008,2namA,0.187310321657499,0.8523108196208052,-0.6650004979633062,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_008/2namA/tmp_ShallowMsa_008__2namA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.20481880353890497
AF2_treek100_top10,AF2,ShallowMsa_008,1uxmK,0.187310321657499,0.8523108196208052,-0.6650004979633062,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_008/1uxmK/tmp_ShallowMsa_008__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.20481880353890497
AF2_treek100_top10,AF2,ShallowMsa_009,2namA,0.17616546595879476,0.7894845814617601,-0.6133191155029654,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_009/2namA/tmp_ShallowMsa_009__2namA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.15313742107856415
AF2_treek100_top10,AF2,ShallowMsa_009,1uxmK,0.17616546595879476,0.7894845814617601,-0.6133191155029654,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_009/1uxmK/tmp_ShallowMsa_009__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.15313742107856415
AF2_treek100_top10,AF2,ShallowMsa_010,2namA,0.19109390292515607,0.6368657515727114,-0.44577184864755537,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_010/2namA/tmp_ShallowMsa_010__2namA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.014409845776845842
AF2_treek100_top10,AF2,ShallowMsa_010,1uxmK,0.19109390292515607,0.6368657515727114,-0.44577184864755537,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_010/1uxmK/tmp_ShallowMsa_010__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.014409845776845842
AF2_treek100_top10,AF2,ShallowMsa_011,2namA,0.17904181866306546,0.7302508758813661,-0.5512090572183006,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_011/2namA/tmp_ShallowMsa_011__2namA_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.09102736279389939
AF2_treek100_top10,AF2,ShallowMsa_011,1uxmK,0.17904181866306546,0.7302508758813661,-0.5512090572183006,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_011/1uxmK/tmp_ShallowMsa_011__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.09102736279389939
AF2_treek100_top10,AF2,ShallowMsa_012,2namA,0.20995234628680157,0.6733168793376235,-0.4633645330508219,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_012/2namA/tmp_ShallowMsa_012__2namA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.0031828386264207142
AF2_treek100_top10,AF2,ShallowMsa_012,1uxmK,0.20995234628680157,0.6733168793376235,-0.4633645330508219,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_012/1uxmK/tmp_ShallowMsa_012__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.0031828386264207142
AF2_treek100_top10,AF2,ShallowMsa_013,2namA,0.21898758988524328,0.6623327669808938,-0.4433451770956506,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_013/2namA/tmp_ShallowMsa_013__2namA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.016836517328750633
AF2_treek100_top10,AF2,ShallowMsa_013,1uxmK,0.21898758988524328,0.6623327669808938,-0.4433451770956506,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_013/1uxmK/tmp_ShallowMsa_013__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.016836517328750633
AF2_treek100_top10,AF2,ShallowMsa_014,2namA,0.18710629566529743,0.7141840473613374,-0.52707775169604,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_014/2namA/tmp_ShallowMsa_014__2namA_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.06689605727163878
AF2_treek100_top10,AF2,ShallowMsa_014,1uxmK,0.18710629566529743,0.7141840473613374,-0.52707775169604,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_014/1uxmK/tmp_ShallowMsa_014__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,-0.06689605727163878
AF2_treek100_top10,AF2,ShallowMsa_015,2namA,0.2173913001121758,0.5616365247670722,-0.3442452246548964,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_015/2namA/tmp_ShallowMsa_015__2namA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.11593646976950484
AF2_treek100_top10,AF2,ShallowMsa_015,1uxmK,0.2173913001121758,0.5616365247670722,-0.3442452246548964,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_015/1uxmK/tmp_ShallowMsa_015__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.11593646976950484
AF2_treek100_top10,AF2,ShallowMsa_016,2namA,0.1921268817297675,0.8050734574380711,-0.6129465757083037,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_016/2namA/tmp_ShallowMsa_016__2namA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.15276488128390248
AF2_treek100_top10,AF2,ShallowMsa_016,1uxmK,0.1921268817297675,0.8050734574380711,-0.6129465757083037,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_016/1uxmK/tmp_ShallowMsa_016__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.15276488128390248
AF2_treek100_top10,AF2,ShallowMsa_017,2namA,0.22103228087507085,0.5774663614123612,-0.3564340805372903,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_017/2namA/tmp_ShallowMsa_017__2namA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.1037476138871109
AF2_treek100_top10,AF2,ShallowMsa_017,1uxmK,0.22103228087507085,0.5774663614123612,-0.3564340805372903,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_017/1uxmK/tmp_ShallowMsa_017__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.1037476138871109
AF2_treek100_top10,AF2,ShallowMsa_018,2namA,0.20556245012563962,0.7343592979019228,-0.5287968477762832,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_018/2namA/tmp_ShallowMsa_018__2namA_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,-0.06861515335188201
AF2_treek100_top10,AF2,ShallowMsa_018,1uxmK,0.20556245012563962,0.7343592979019228,-0.5287968477762832,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_018/1uxmK/tmp_ShallowMsa_018__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,-0.06861515335188201
AF2_treek100_top10,AF2,ShallowMsa_019,2namA,0.16683657215657832,0.8569842769441964,-0.6901477047876181,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_019/2namA/tmp_ShallowMsa_019__2namA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.2299660103632169
AF2_treek100_top10,AF2,ShallowMsa_019,1uxmK,0.16683657215657832,0.8569842769441964,-0.6901477047876181,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_019/1uxmK/tmp_ShallowMsa_019__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,-0.2299660103632169
AF2_treek100_top10,AF2,ShallowMsa_020,2namA,0.18702475330579224,0.6322079614769068,-0.44518320817111456,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_020/2namA/tmp_ShallowMsa_020__2namA_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.014998486253286647
AF2_treek100_top10,AF2,ShallowMsa_020,1uxmK,0.18702475330579224,0.6322079614769068,-0.44518320817111456,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_020/1uxmK/tmp_ShallowMsa_020__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.014998486253286647
AF2_treek100_top10,AF2,ShallowMsa_021,2namA,0.23298763488232202,0.5267926173247194,-0.2938049824423974,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_021/2namA/tmp_ShallowMsa_021__2namA_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,0.16637671198200382
AF2_treek100_top10,AF2,ShallowMsa_021,1uxmK,0.23298763488232202,0.5267926173247194,-0.2938049824423974,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_021/1uxmK/tmp_ShallowMsa_021__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,0.16637671198200382
AF2_treek100_top10,AF2,ShallowMsa_022,2namA,0.20889054736524057,0.6267178141736067,-0.4178272668083661,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_022/2namA/tmp_ShallowMsa_022__2namA_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.042354427616035084
AF2_treek100_top10,AF2,ShallowMsa_022,1uxmK,0.20889054736524057,0.6267178141736067,-0.4178272668083661,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_022/1uxmK/tmp_ShallowMsa_022__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb,,0.042354427616035084
AF2_treek100_top10,AF2,ShallowMsa_023,2namA,0.20372355451452848,0.7583952504883396,-0.554671695973811,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_023/2namA/tmp_ShallowMsa_023__2namA_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,-0.09449000154940984
AF2_treek100_top10,AF2,ShallowMsa_023,1uxmK,0.20372355451452848,0.7583952504883396,-0.554671695973811,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_023/1uxmK/tmp_ShallowMsa_023__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,-0.09449000154940984
AF2_treek100_top10,AF2,ShallowMsa_024,2namA,0.20372655888468902,0.6135368804506423,-0.4098103215659532,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_024/2namA/tmp_ShallowMsa_024__2namA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.050371372858448005
AF2_treek100_top10,AF2,ShallowMsa_024,1uxmK,0.20372655888468902,0.6135368804506423,-0.4098103215659532,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_024/1uxmK/tmp_ShallowMsa_024__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.050371372858448005
AF2_treek100_top10,AF2,ShallowMsa_025,2namA,0.15887310367625176,0.9289803239154771,-0.7701072202392254,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_025/2namA/tmp_ShallowMsa_025__2namA_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,-0.3099255258148242
AF2_treek100_top10,AF2,ShallowMsa_025,1uxmK,0.15019709636721254,0.9278951710002373,-0.7776980746330248,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_025/1uxmK/tmp_ShallowMsa_025__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.31751638020862355
AF2_treek100_top10,AF2,ShallowMsa_026,2namA,0.18637088196622054,0.6307387503252494,-0.44436786835902886,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_026/2namA/tmp_ShallowMsa_026__2namA_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,0.01581382606537235
AF2_treek100_top10,AF2,ShallowMsa_026,1uxmK,0.18637088196622054,0.6307387503252494,-0.44436786835902886,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_026/1uxmK/tmp_ShallowMsa_026__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,0.01581382606537235
AF2_treek100_top10,AF2,ShallowMsa_027,2namA,0.16624267557411174,0.7499878087819067,-0.583745133207795,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_027/2namA/tmp_ShallowMsa_027__2namA_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,-0.12356343878339376
AF2_treek100_top10,AF2,ShallowMsa_027,1uxmK,0.16624267557411174,0.7499878087819067,-0.583745133207795,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_027/1uxmK/tmp_ShallowMsa_027__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,-0.12356343878339376
AF2_treek100_top10,AF2,ShallowMsa_028,2namA,0.20492973564795133,0.5750217991550934,-0.3700920635071421,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_028/2namA/tmp_ShallowMsa_028__2namA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.09008963091725913
AF2_treek100_top10,AF2,ShallowMsa_028,1uxmK,0.20492973564795133,0.5750217991550934,-0.3700920635071421,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_028/1uxmK/tmp_ShallowMsa_028__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.09008963091725913
AF2_treek100_top10,AF2,ShallowMsa_029,2namA,0.19085173217565485,0.597860245357349,-0.4070085131816942,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_029/2namA/tmp_ShallowMsa_029__2namA_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,0.053173181242707035
AF2_treek100_top10,AF2,ShallowMsa_029,1uxmK,0.19085173217565485,0.597860245357349,-0.4070085131816942,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_029/1uxmK/tmp_ShallowMsa_029__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb,,0.053173181242707035
AF2_treek100_top10,AF2,ShallowMsa_030,2namA,0.1955266628342062,0.6501868304243204,-0.4546601675901142,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_030/2namA/tmp_ShallowMsa_030__2namA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.005521526834287027
AF2_treek100_top10,AF2,ShallowMsa_030,1uxmK,0.1955266628342062,0.6501868304243204,-0.4546601675901142,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_030/1uxmK/tmp_ShallowMsa_030__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.005521526834287027
AF2_treek100_top10,AF2,ShallowMsa_031,2namA,0.17949223784118964,0.6367609166144259,-0.4572686787732363,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_031/2namA/tmp_ShallowMsa_031__2namA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.0029130156511649186
AF2_treek100_top10,AF2,ShallowMsa_031,1uxmK,0.17949223784118964,0.6367609166144259,-0.4572686787732363,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_031/1uxmK/tmp_ShallowMsa_031__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.0029130156511649186
AF2_treek100_top10,AF2,ShallowMsa_032,2namA,0.19573051337747105,0.6943461463139976,-0.49861563293652655,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_032/2namA/tmp_ShallowMsa_032__2namA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.03843393851212534
AF2_treek100_top10,AF2,ShallowMsa_032,1uxmK,0.19573051337747105,0.6943461463139976,-0.49861563293652655,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_032/1uxmK/tmp_ShallowMsa_032__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,-0.03843393851212534
AF2_treek100_top10,AF2,ShallowMsa_033,2namA,0.21353202997435847,0.6154519171722753,-0.4019198871979168,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_033/2namA/tmp_ShallowMsa_033__2namA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.058261807226484386
AF2_treek100_top10,AF2,ShallowMsa_033,1uxmK,0.21353202997435847,0.6154519171722753,-0.4019198871979168,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_033/1uxmK/tmp_ShallowMsa_033__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.058261807226484386
AF2_treek100_top10,AF2,ShallowMsa_034,2namA,0.19957676705635716,0.3296343341889866,-0.13005756713262942,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_034/2namA/tmp_ShallowMsa_034__2namA_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,0.33012412729177176
AF2_treek100_top10,AF2,ShallowMsa_034,1uxmK,0.19957676705635716,0.3296343341889866,-0.13005756713262942,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_034/1uxmK/tmp_ShallowMsa_034__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,0.33012412729177176
AF2_treek100_top10,AF2,ShallowMsa_035,2namA,0.17706742714095267,0.5546533187493489,-0.3775858916083962,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_035/2namA/tmp_ShallowMsa_035__2namA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.08259580281600504
AF2_treek100_top10,AF2,ShallowMsa_035,1uxmK,0.17706742714095267,0.5546533187493489,-0.3775858916083962,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_035/1uxmK/tmp_ShallowMsa_035__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.08259580281600504
AF2_treek100_top10,AF2,ShallowMsa_036,2namA,0.17372380075724692,0.6270388513067473,-0.4533150505495004,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_036/2namA/tmp_ShallowMsa_036__2namA_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.006866643874900824
AF2_treek100_top10,AF2,ShallowMsa_036,1uxmK,0.17372380075724692,0.6270388513067473,-0.4533150505495004,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_036/1uxmK/tmp_ShallowMsa_036__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb,,0.006866643874900824
AF2_treek100_top10,AF2,ShallowMsa_037,2namA,0.1962337606507401,0.5582526929034599,-0.3620189322527198,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_037/2namA/tmp_ShallowMsa_037__2namA_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.0981627621716814
AF2_treek100_top10,AF2,ShallowMsa_037,1uxmK,0.1962337606507401,0.5582526929034599,-0.3620189322527198,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_037/1uxmK/tmp_ShallowMsa_037__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb,,0.0981627621716814
AF2_treek100_top10,AF2,ShallowMsa_038,2namA,0.17951794403600024,0.8118570531847616,-0.6323391091487613,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_038/2namA/tmp_ShallowMsa_038__2namA_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,-0.17215741472436014
AF2_treek100_top10,AF2,ShallowMsa_038,1uxmK,0.17951794403600024,0.8118570531847616,-0.6323391091487613,Pipeline/FoldPairs/2namA_1uxmK/output_AF/AF2_treek100_top10/ShallowMsa_038/1uxmK/tmp_ShallowMsa_038__1uxmK_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb,,-0.17215741472436014
